t	Ns	Ni
-3680.023410831613	0.317515	0.0000178029
-3681.023410831613	0.317518	0.0000178506
-3682.023410831613	0.31752	0.0000178983
-3683.023410831613	0.317523	0.0000179462
-3684.023410831613	0.317526	0.0000179942
-3685.023410831613	0.317528	0.0000180424
-3686.023410831613	0.317531	0.0000180906
-3687.023410831613	0.317533	0.000018139
-3688.023410831613	0.317536	0.0000181876
-3689.023410831613	0.317538	0.0000182362
-3690.023410831613	0.317541	0.000018285
-3691.023410831613	0.317543	0.0000183339
-3692.023410831613	0.317546	0.000018383
-3693.023410831613	0.317548	0.0000184322
-3694.023410831613	0.317551	0.0000184815
-3695.023410831613	0.317554	0.000018531
-3696.023410831613	0.317556	0.0000185805
-3697.023410831613	0.317559	0.0000186303
-3698.023410831613	0.317561	0.0000186801
-3699.023410831613	0.317564	0.0000187301
-3700.023410831613	0.317567	0.0000187802
-3701.023410831613	0.317569	0.0000188305
-3702.023410831613	0.317572	0.0000188809
-3703.023410831613	0.317575	0.0000189314
-3704.023410831613	0.317577	0.000018982
-3705.023410831613	0.31758	0.0000190328
-3706.023410831613	0.317583	0.0000190838
-3707.023410831613	0.317585	0.0000191348
-3708.023410831613	0.317588	0.0000191861
-3709.023410831613	0.317591	0.0000192374
-3710.023410831613	0.317593	0.0000192889
-3711.023410831613	0.317596	0.0000193405
-3712.023410831613	0.317599	0.0000193923
-3713.023410831613	0.317602	0.0000194442
-3714.023410831613	0.317604	0.0000194962
-3715.023410831613	0.317607	0.0000195484
-3716.023410831613	0.31761	0.0000196007
-3717.023410831613	0.317613	0.0000196532
-3718.023410831613	0.317615	0.0000197058
-3719.023410831613	0.317618	0.0000197585
-3720.023410831613	0.317621	0.0000198114
-3721.023410831613	0.317624	0.0000198645
-3722.023410831613	0.317626	0.0000199176
-3723.023410831613	0.317629	0.0000199709
-3724.023410831613	0.317632	0.0000200244
-3725.023410831613	0.317635	0.000020078
-3726.023410831613	0.317638	0.0000201317
-3727.023410831613	0.31764	0.0000201856
-3728.023410831613	0.317643	0.0000202397
-3729.023410831613	0.317646	0.0000202939
-3730.023410831613	0.317649	0.0000203482
-3731.023410831613	0.317652	0.0000204027
-3732.023410831613	0.317655	0.0000204573
-3733.023410831613	0.317658	0.0000205121
-3734.023410831613	0.31766	0.000020567
-3735.023410831613	0.317663	0.000020622
-3736.023410831613	0.317666	0.0000206773
-3737.023410831613	0.317669	0.0000207326
-3738.023410831613	0.317672	0.0000207881
-3739.023410831613	0.317675	0.0000208438
-3740.023410831613	0.317678	0.0000208996
-3741.023410831613	0.317681	0.0000209556
-3742.023410831613	0.317684	0.0000210117
-3743.023410831613	0.317687	0.0000210679
-3744.023410831613	0.31769	0.0000211243
-3745.023410831613	0.317693	0.0000211809
-3746.023410831613	0.317696	0.0000212376
-3747.023410831613	0.317699	0.0000212945
-3748.023410831613	0.317702	0.0000213515
-3749.023410831613	0.317705	0.0000214087
-3750.023410831613	0.317708	0.000021466
-3751.023410831613	0.317711	0.0000215235
-3752.023410831613	0.317714	0.0000215812
-3753.023410831613	0.317717	0.000021639
-3754.023410831613	0.31772	0.0000216969
-3755.023410831613	0.317723	0.000021755
-3756.023410831613	0.317726	0.0000218133
-3757.023410831613	0.317729	0.0000218717
-3758.023410831613	0.317732	0.0000219303
-3759.023410831613	0.317735	0.000021989
-3760.023410831613	0.317738	0.0000220479
-3761.023410831613	0.317741	0.000022107
-3762.023410831613	0.317744	0.0000221662
-3763.023410831613	0.317747	0.0000222256
-3764.023410831613	0.317751	0.0000222851
-3765.023410831613	0.317754	0.0000223448
-3766.023410831613	0.317757	0.0000224046
-3767.023410831613	0.31776	0.0000224647
-3768.023410831613	0.317763	0.0000225248
-3769.023410831613	0.317766	0.0000225852
-3770.023410831613	0.317769	0.0000226457
-3771.023410831613	0.317773	0.0000227063
-3772.023410831613	0.317776	0.0000227672
-3773.023410831613	0.317779	0.0000228282
-3774.023410831613	0.317782	0.0000228893
-3775.023410831613	0.317785	0.0000229506
-3776.023410831613	0.317789	0.0000230121
-3777.023410831613	0.317792	0.0000230738
-3778.023410831613	0.317795	0.0000231356
-3779.023410831613	0.317798	0.0000231976
-3780.023410831613	0.317802	0.0000232597
-3781.023410831613	0.317805	0.0000233221
-3782.023410831613	0.317808	0.0000233846
-3783.023410831613	0.317811	0.0000234472
-3784.023410831613	0.317815	0.00002351
-3785.023410831613	0.317818	0.000023573
-3786.023410831613	0.317821	0.0000236362
-3787.023410831613	0.317825	0.0000236995
-3788.023410831613	0.317828	0.0000237631
-3789.023410831613	0.317831	0.0000238267
-3790.023410831613	0.317835	0.0000238906
-3791.023410831613	0.317838	0.0000239546
-3792.023410831613	0.317841	0.0000240188
-3793.023410831613	0.317845	0.0000240832
-3794.023410831613	0.317848	0.0000241477
-3795.023410831613	0.317851	0.0000242124
-3796.023410831613	0.317855	0.0000242773
-3797.023410831613	0.317858	0.0000243424
-3798.023410831613	0.317862	0.0000244076
-3799.023410831613	0.317865	0.0000244731
-3800.023410831613	0.317869	0.0000245387
-3801.023410831613	0.317872	0.0000246044
-3802.023410831613	0.317875	0.0000246704
-3803.023410831613	0.317879	0.0000247365
-3804.023410831613	0.317882	0.0000248028
-3805.023410831613	0.317886	0.0000248693
-3806.023410831613	0.317889	0.000024936
-3807.023410831613	0.317893	0.0000250028
-3808.023410831613	0.317896	0.0000250698
-3809.023410831613	0.3179	0.000025137
-3810.023410831613	0.317903	0.0000252044
-3811.023410831613	0.317907	0.000025272
-3812.023410831613	0.317911	0.0000253398
-3813.023410831613	0.317914	0.0000254077
-3814.023410831613	0.317918	0.0000254758
-3815.023410831613	0.317921	0.0000255441
-3816.023410831613	0.317925	0.0000256126
-3817.023410831613	0.317928	0.0000256813
-3818.023410831613	0.317932	0.0000257501
-3819.023410831613	0.317936	0.0000258192
-3820.023410831613	0.317939	0.0000258884
-3821.023410831613	0.317943	0.0000259578
-3822.023410831613	0.317947	0.0000260274
-3823.023410831613	0.31795	0.0000260972
-3824.023410831613	0.317954	0.0000261672
-3825.023410831613	0.317958	0.0000262374
-3826.023410831613	0.317961	0.0000263077
-3827.023410831613	0.317965	0.0000263783
-3828.023410831613	0.317969	0.000026449
-3829.023410831613	0.317972	0.00002652
-3830.023410831613	0.317976	0.0000265911
-3831.023410831613	0.31798	0.0000266624
-3832.023410831613	0.317983	0.0000267339
-3833.023410831613	0.317987	0.0000268056
-3834.023410831613	0.317991	0.0000268775
-3835.023410831613	0.317995	0.0000269496
-3836.023410831613	0.317999	0.0000270219
-3837.023410831613	0.318002	0.0000270944
-3838.023410831613	0.318006	0.000027167
-3839.023410831613	0.31801	0.0000272399
-3840.023410831613	0.318014	0.000027313
-3841.023410831613	0.318018	0.0000273862
-3842.023410831613	0.318021	0.0000274597
-3843.023410831613	0.318025	0.0000275334
-3844.023410831613	0.318029	0.0000276072
-3845.023410831613	0.318033	0.0000276813
-3846.023410831613	0.318037	0.0000277556
-3847.023410831613	0.318041	0.00002783
-3848.023410831613	0.318045	0.0000279047
-3849.023410831613	0.318049	0.0000279796
-3850.023410831613	0.318053	0.0000280546
-3851.023410831613	0.318057	0.0000281299
-3852.023410831613	0.31806	0.0000282054
-3853.023410831613	0.318064	0.000028281
-3854.023410831613	0.318068	0.0000283569
-3855.023410831613	0.318072	0.000028433
-3856.023410831613	0.318076	0.0000285093
-3857.023410831613	0.31808	0.0000285858
-3858.023410831613	0.318084	0.0000286625
-3859.023410831613	0.318088	0.0000287394
-3860.023410831613	0.318092	0.0000288166
-3861.023410831613	0.318097	0.0000288939
-3862.023410831613	0.318101	0.0000289715
-3863.023410831613	0.318105	0.0000290492
-3864.023410831613	0.318109	0.0000291272
-3865.023410831613	0.318113	0.0000292053
-3866.023410831613	0.318117	0.0000292837
-3867.023410831613	0.318121	0.0000293623
-3868.023410831613	0.318125	0.0000294411
-3869.023410831613	0.318129	0.0000295202
-3870.023410831613	0.318133	0.0000295994
-3871.023410831613	0.318138	0.0000296789
-3872.023410831613	0.318142	0.0000297585
-3873.023410831613	0.318146	0.0000298384
-3874.023410831613	0.31815	0.0000299185
-3875.023410831613	0.318154	0.0000299988
-3876.023410831613	0.318158	0.0000300794
-3877.023410831613	0.318163	0.0000301601
-3878.023410831613	0.318167	0.0000302411
-3879.023410831613	0.318171	0.0000303223
-3880.023410831613	0.318175	0.0000304037
-3881.023410831613	0.31818	0.0000304853
-3882.023410831613	0.318184	0.0000305672
-3883.023410831613	0.318188	0.0000306492
-3884.023410831613	0.318193	0.0000307315
-3885.023410831613	0.318197	0.000030814
-3886.023410831613	0.318201	0.0000308968
-3887.023410831613	0.318206	0.0000309797
-3888.023410831613	0.31821	0.0000310629
-3889.023410831613	0.318214	0.0000311464
-3890.023410831613	0.318219	0.00003123
-3891.023410831613	0.318223	0.0000313139
-3892.023410831613	0.318227	0.000031398
-3893.023410831613	0.318232	0.0000314823
-3894.023410831613	0.318236	0.0000315668
-3895.023410831613	0.318241	0.0000316516
-3896.023410831613	0.318245	0.0000317366
-3897.023410831613	0.31825	0.0000318219
-3898.023410831613	0.318254	0.0000319073
-3899.023410831613	0.318259	0.000031993
-3900.023410831613	0.318263	0.000032079
-3901.023410831613	0.318268	0.0000321651
-3902.023410831613	0.318272	0.0000322515
-3903.023410831613	0.318277	0.0000323382
-3904.023410831613	0.318281	0.0000324251
-3905.023410831613	0.318286	0.0000325122
-3906.023410831613	0.31829	0.0000325995
-3907.023410831613	0.318295	0.0000326871
-3908.023410831613	0.318299	0.0000327749
-3909.023410831613	0.318304	0.000032863
-3910.023410831613	0.318309	0.0000329513
-3911.023410831613	0.318313	0.0000330398
-3912.023410831613	0.318318	0.0000331286
-3913.023410831613	0.318323	0.0000332176
-3914.023410831613	0.318327	0.0000333068
-3915.023410831613	0.318332	0.0000333963
-3916.023410831613	0.318337	0.0000334861
-3917.023410831613	0.318341	0.0000335761
-3918.023410831613	0.318346	0.0000336663
-3919.023410831613	0.318351	0.0000337568
-3920.023410831613	0.318355	0.0000338475
-3921.023410831613	0.31836	0.0000339385
-3922.023410831613	0.318365	0.0000340297
-3923.023410831613	0.31837	0.0000341211
-3924.023410831613	0.318374	0.0000342128
-3925.023410831613	0.318379	0.0000343048
-3926.023410831613	0.318384	0.000034397
-3927.023410831613	0.318389	0.0000344895
-3928.023410831613	0.318394	0.0000345822
-3929.023410831613	0.318399	0.0000346751
-3930.023410831613	0.318403	0.0000347683
-3931.023410831613	0.318408	0.0000348618
-3932.023410831613	0.318413	0.0000349555
-3933.023410831613	0.318418	0.0000350495
-3934.023410831613	0.318423	0.0000351437
-3935.023410831613	0.318428	0.0000352382
-3936.023410831613	0.318433	0.0000353329
-3937.023410831613	0.318438	0.0000354279
-3938.023410831613	0.318443	0.0000355232
-3939.023410831613	0.318448	0.0000356187
-3940.023410831613	0.318453	0.0000357145
-3941.023410831613	0.318458	0.0000358105
-3942.023410831613	0.318463	0.0000359068
-3943.023410831613	0.318468	0.0000360034
-3944.023410831613	0.318473	0.0000361002
-3945.023410831613	0.318478	0.0000361973
-3946.023410831613	0.318483	0.0000362946
-3947.023410831613	0.318488	0.0000363922
-3948.023410831613	0.318493	0.0000364901
-3949.023410831613	0.318498	0.0000365882
-3950.023410831613	0.318504	0.0000366866
-3951.023410831613	0.318509	0.0000367853
-3952.023410831613	0.318514	0.0000368843
-3953.023410831613	0.318519	0.0000369835
-3954.023410831613	0.318524	0.000037083
-3955.023410831613	0.31853	0.0000371827
-3956.023410831613	0.318535	0.0000372827
-3957.023410831613	0.31854	0.000037383
-3958.023410831613	0.318545	0.0000374836
-3959.023410831613	0.31855	0.0000375844
-3960.023410831613	0.318556	0.0000376856
-3961.023410831613	0.318561	0.000037787
-3962.023410831613	0.318566	0.0000378886
-3963.023410831613	0.318572	0.0000379906
-3964.023410831613	0.318577	0.0000380928
-3965.023410831613	0.318582	0.0000381953
-3966.023410831613	0.318588	0.0000382981
-3967.023410831613	0.318593	0.0000384011
-3968.023410831613	0.318598	0.0000385045
-3969.023410831613	0.318604	0.0000386081
-3970.023410831613	0.318609	0.000038712
-3971.023410831613	0.318615	0.0000388162
-3972.023410831613	0.31862	0.0000389206
-3973.023410831613	0.318626	0.0000390254
-3974.023410831613	0.318631	0.0000391304
-3975.023410831613	0.318637	0.0000392357
-3976.023410831613	0.318642	0.0000393413
-3977.023410831613	0.318648	0.0000394472
-3978.023410831613	0.318653	0.0000395534
-3979.023410831613	0.318659	0.0000396599
-3980.023410831613	0.318664	0.0000397667
-3981.023410831613	0.31867	0.0000398737
-3982.023410831613	0.318675	0.0000399811
-3983.023410831613	0.318681	0.0000400887
-3984.023410831613	0.318687	0.0000401966
-3985.023410831613	0.318692	0.0000403048
-3986.023410831613	0.318698	0.0000404134
-3987.023410831613	0.318704	0.0000405222
-3988.023410831613	0.318709	0.0000406313
-3989.023410831613	0.318715	0.0000407407
-3990.023410831613	0.318721	0.0000408504
-3991.023410831613	0.318727	0.0000409604
-3992.023410831613	0.318732	0.0000410707
-3993.023410831613	0.318738	0.0000411813
-3994.023410831613	0.318744	0.0000412922
-3995.023410831613	0.31875	0.0000414034
-3996.023410831613	0.318755	0.0000415149
-3997.023410831613	0.318761	0.0000416268
-3998.023410831613	0.318767	0.0000417389
-3999.023410831613	0.318773	0.0000418513
-4000.023410831613	0.318779	0.000041964
-4001.023410831613	0.318785	0.0000420771
-4002.023410831613	0.318791	0.0000421904
-4003.023410831613	0.318797	0.0000423041
-4004.023410831613	0.318802	0.000042418
-4005.023410831613	0.318808	0.0000425323
-4006.023410831613	0.318814	0.0000426469
-4007.023410831613	0.31882	0.0000427618
-4008.023410831613	0.318826	0.000042877
-4009.023410831613	0.318832	0.0000429926
-4010.023410831613	0.318838	0.0000431084
-4011.023410831613	0.318844	0.0000432246
-4012.023410831613	0.318851	0.000043341
-4013.023410831613	0.318857	0.0000434578
-4014.023410831613	0.318863	0.0000435749
-4015.023410831613	0.318869	0.0000436924
-4016.023410831613	0.318875	0.0000438101
-4017.023410831613	0.318881	0.0000439282
-4018.023410831613	0.318887	0.0000440466
-4019.023410831613	0.318893	0.0000441653
-4020.023410831613	0.3189	0.0000442844
-4021.023410831613	0.318906	0.0000444037
-4022.023410831613	0.318912	0.0000445234
-4023.023410831613	0.318918	0.0000446434
-4024.023410831613	0.318925	0.0000447638
-4025.023410831613	0.318931	0.0000448845
-4026.023410831613	0.318937	0.0000450055
-4027.023410831613	0.318944	0.0000451268
-4028.023410831613	0.31895	0.0000452485
-4029.023410831613	0.318956	0.0000453705
-4030.023410831613	0.318963	0.0000454928
-4031.023410831613	0.318969	0.0000456155
-4032.023410831613	0.318975	0.0000457385
-4033.023410831613	0.318982	0.0000458618
-4034.023410831613	0.318988	0.0000459855
-4035.023410831613	0.318995	0.0000461095
-4036.023410831613	0.319001	0.0000462339
-4037.023410831613	0.319008	0.0000463586
-4038.023410831613	0.319014	0.0000464836
-4039.023410831613	0.319021	0.000046609
-4040.023410831613	0.319027	0.0000467347
-4041.023410831613	0.319034	0.0000468607
-4042.023410831613	0.31904	0.0000469871
-4043.023410831613	0.319047	0.0000471139
-4044.023410831613	0.319054	0.000047241
-4045.023410831613	0.31906	0.0000473684
-4046.023410831613	0.319067	0.0000474962
-4047.023410831613	0.319074	0.0000476244
-4048.023410831613	0.31908	0.0000477529
-4049.023410831613	0.319087	0.0000478817
-4050.023410831613	0.319094	0.0000480109
-4051.023410831613	0.3191	0.0000481405
-4052.023410831613	0.319107	0.0000482704
-4053.023410831613	0.319114	0.0000484006
-4054.023410831613	0.319121	0.0000485312
-4055.023410831613	0.319127	0.0000486622
-4056.023410831613	0.319134	0.0000487935
-4057.023410831613	0.319141	0.0000489252
-4058.023410831613	0.319148	0.0000490573
-4059.023410831613	0.319155	0.0000491897
-4060.023410831613	0.319162	0.0000493225
-4061.023410831613	0.319169	0.0000494556
-4062.023410831613	0.319176	0.0000495891
-4063.023410831613	0.319183	0.000049723
-4064.023410831613	0.31919	0.0000498572
-4065.023410831613	0.319197	0.0000499918
-4066.023410831613	0.319204	0.0000501268
-4067.023410831613	0.319211	0.0000502621
-4068.023410831613	0.319218	0.0000503978
-4069.023410831613	0.319225	0.0000505339
-4070.023410831613	0.319232	0.0000506704
-4071.023410831613	0.319239	0.0000508072
-4072.023410831613	0.319246	0.0000509444
-4073.023410831613	0.319253	0.000051082
-4074.023410831613	0.31926	0.0000512199
-4075.023410831613	0.319268	0.0000513583
-4076.023410831613	0.319275	0.000051497
-4077.023410831613	0.319282	0.0000516361
-4078.023410831613	0.319289	0.0000517755
-4079.023410831613	0.319297	0.0000519154
-4080.023410831613	0.319304	0.0000520556
-4081.023410831613	0.319311	0.0000521963
-4082.023410831613	0.319319	0.0000523373
-4083.023410831613	0.319326	0.0000524787
-4084.023410831613	0.319333	0.0000526205
-4085.023410831613	0.319341	0.0000527626
-4086.023410831613	0.319348	0.0000529052
-4087.023410831613	0.319355	0.0000530481
-4088.023410831613	0.319363	0.0000531915
-4089.023410831613	0.31937	0.0000533352
-4090.023410831613	0.319378	0.0000534794
-4091.023410831613	0.319385	0.0000536239
-4092.023410831613	0.319393	0.0000537688
-4093.023410831613	0.3194	0.0000539141
-4094.023410831613	0.319408	0.0000540599
-4095.023410831613	0.319416	0.000054206
-4096.023410831613	0.319423	0.0000543525
-4097.023410831613	0.319431	0.0000544994
-4098.023410831613	0.319438	0.0000546468
-4099.023410831613	0.319446	0.0000547945
-4100.023410831613	0.319454	0.0000549426
-4101.023410831613	0.319462	0.0000550912
-4102.023410831613	0.319469	0.0000552401
-4103.023410831613	0.319477	0.0000553895
-4104.023410831613	0.319485	0.0000555393
-4105.023410831613	0.319493	0.0000556894
-4106.023410831613	0.3195	0.00005584
-4107.023410831613	0.319508	0.000055991
-4108.023410831613	0.319516	0.0000561425
-4109.023410831613	0.319524	0.0000562943
-4110.023410831613	0.319532	0.0000564466
-4111.023410831613	0.31954	0.0000565992
-4112.023410831613	0.319548	0.0000567523
-4113.023410831613	0.319556	0.0000569058
-4114.023410831613	0.319564	0.0000570598
-4115.023410831613	0.319572	0.0000572141
-4116.023410831613	0.31958	0.0000573689
-4117.023410831613	0.319588	0.0000575241
-4118.023410831613	0.319596	0.0000576798
-4119.023410831613	0.319604	0.0000578358
-4120.023410831613	0.319612	0.0000579923
-4121.023410831613	0.31962	0.0000581493
-4122.023410831613	0.319628	0.0000583066
-4123.023410831613	0.319637	0.0000584644
-4124.023410831613	0.319645	0.0000586226
-4125.023410831613	0.319653	0.0000587813
-4126.023410831613	0.319661	0.0000589404
-4127.023410831613	0.319669	0.0000590999
-4128.023410831613	0.319678	0.0000592599
-4129.023410831613	0.319686	0.0000594203
-4130.023410831613	0.319694	0.0000595811
-4131.023410831613	0.319703	0.0000597424
-4132.023410831613	0.319711	0.0000599042
-4133.023410831613	0.31972	0.0000600664
-4134.023410831613	0.319728	0.000060229
-4135.023410831613	0.319736	0.0000603921
-4136.023410831613	0.319745	0.0000605556
-4137.023410831613	0.319753	0.0000607196
-4138.023410831613	0.319762	0.000060884
-4139.023410831613	0.319771	0.0000610489
-4140.023410831613	0.319779	0.0000612142
-4141.023410831613	0.319788	0.00006138
-4142.023410831613	0.319796	0.0000615463
-4143.023410831613	0.319805	0.000061713
-4144.023410831613	0.319814	0.0000618801
-4145.023410831613	0.319822	0.0000620478
-4146.023410831613	0.319831	0.0000622159
-4147.023410831613	0.31984	0.0000623844
-4148.023410831613	0.319848	0.0000625534
-4149.023410831613	0.319857	0.0000627229
-4150.023410831613	0.319866	0.0000628929
-4151.023410831613	0.319875	0.0000630633
-4152.023410831613	0.319884	0.0000632342
-4153.023410831613	0.319893	0.0000634055
-4154.023410831613	0.319902	0.0000635774
-4155.023410831613	0.31991	0.0000637497
-4156.023410831613	0.319919	0.0000639224
-4157.023410831613	0.319928	0.0000640957
-4158.023410831613	0.319937	0.0000642694
-4159.023410831613	0.319946	0.0000644437
-4160.023410831613	0.319955	0.0000646184
-4161.023410831613	0.319964	0.0000647935
-4162.023410831613	0.319974	0.0000649692
-4163.023410831613	0.319983	0.0000651453
-4164.023410831613	0.319992	0.000065322
-4165.023410831613	0.320001	0.0000654991
-4166.023410831613	0.32001	0.0000656767
-4167.023410831613	0.320019	0.0000658548
-4168.023410831613	0.320029	0.0000660334
-4169.023410831613	0.320038	0.0000662125
-4170.023410831613	0.320047	0.0000663921
-4171.023410831613	0.320057	0.0000665721
-4172.023410831613	0.320066	0.0000667527
-4173.023410831613	0.320075	0.0000669338
-4174.023410831613	0.320085	0.0000671154
-4175.023410831613	0.320094	0.0000672974
-4176.023410831613	0.320103	0.00006748
-4177.023410831613	0.320113	0.0000676631
-4178.023410831613	0.320122	0.0000678467
-4179.023410831613	0.320132	0.0000680308
-4180.023410831613	0.320142	0.0000682154
-4181.023410831613	0.320151	0.0000684005
-4182.023410831613	0.320161	0.0000685861
-4183.023410831613	0.32017	0.0000687723
-4184.023410831613	0.32018	0.0000689589
-4185.023410831613	0.32019	0.0000691461
-4186.023410831613	0.320199	0.0000693338
-4187.023410831613	0.320209	0.000069522
-4188.023410831613	0.320219	0.0000697108
-4189.023410831613	0.320229	0.0000699
-4190.023410831613	0.320238	0.0000700898
-4191.023410831613	0.320248	0.0000702801
-4192.023410831613	0.320258	0.0000704709
-4193.023410831613	0.320268	0.0000706623
-4194.023410831613	0.320278	0.0000708542
-4195.023410831613	0.320288	0.0000710466
-4196.023410831613	0.320298	0.0000712395
-4197.023410831613	0.320308	0.000071433
-4198.023410831613	0.320318	0.000071627
-4199.023410831613	0.320328	0.0000718216
-4200.023410831613	0.320338	0.0000720167
-4201.023410831613	0.320348	0.0000722123
-4202.023410831613	0.320358	0.0000724085
-4203.023410831613	0.320368	0.0000726053
-4204.023410831613	0.320379	0.0000728025
-4205.023410831613	0.320389	0.0000730003
-4206.023410831613	0.320399	0.0000731987
-4207.023410831613	0.320409	0.0000733976
-4208.023410831613	0.32042	0.0000735971
-4209.023410831613	0.32043	0.0000737971
-4210.023410831613	0.32044	0.0000739977
-4211.023410831613	0.320451	0.0000741988
-4212.023410831613	0.320461	0.0000744005
-4213.023410831613	0.320472	0.0000746028
-4214.023410831613	0.320482	0.0000748056
-4215.023410831613	0.320493	0.000075009
-4216.023410831613	0.320503	0.0000752129
-4217.023410831613	0.320514	0.0000754174
-4218.023410831613	0.320524	0.0000756225
-4219.023410831613	0.320535	0.0000758281
-4220.023410831613	0.320545	0.0000760343
-4221.023410831613	0.320556	0.0000762411
-4222.023410831613	0.320567	0.0000764485
-4223.023410831613	0.320578	0.0000766564
-4224.023410831613	0.320588	0.0000768649
-4225.023410831613	0.320599	0.000077074
-4226.023410831613	0.32061	0.0000772837
-4227.023410831613	0.320621	0.000077494
-4228.023410831613	0.320632	0.0000777048
-4229.023410831613	0.320643	0.0000779162
-4230.023410831613	0.320653	0.0000781282
-4231.023410831613	0.320664	0.0000783408
-4232.023410831613	0.320675	0.000078554
-4233.023410831613	0.320686	0.0000787678
-4234.023410831613	0.320697	0.0000789822
-4235.023410831613	0.320709	0.0000791972
-4236.023410831613	0.32072	0.0000794128
-4237.023410831613	0.320731	0.0000796289
-4238.023410831613	0.320742	0.0000798457
-4239.023410831613	0.320753	0.0000800631
-4240.023410831613	0.320764	0.0000802811
-4241.023410831613	0.320776	0.0000804997
-4242.023410831613	0.320787	0.0000807189
-4243.023410831613	0.320798	0.0000809387
-4244.023410831613	0.32081	0.0000811591
-4245.023410831613	0.320821	0.0000813802
-4246.023410831613	0.320832	0.0000816018
-4247.023410831613	0.320844	0.0000818241
-4248.023410831613	0.320855	0.000082047
-4249.023410831613	0.320867	0.0000822705
-4250.023410831613	0.320878	0.0000824946
-4251.023410831613	0.32089	0.0000827194
-4252.023410831613	0.320902	0.0000829448
-4253.023410831613	0.320913	0.0000831708
-4254.023410831613	0.320925	0.0000833974
-4255.023410831613	0.320937	0.0000836247
-4256.023410831613	0.320948	0.0000838526
-4257.023410831613	0.32096	0.0000840812
-4258.023410831613	0.320972	0.0000843103
-4259.023410831613	0.320984	0.0000845402
-4260.023410831613	0.320996	0.0000847706
-4261.023410831613	0.321008	0.0000850017
-4262.023410831613	0.321019	0.0000852335
-4263.023410831613	0.321031	0.0000854659
-4264.023410831613	0.321043	0.0000856989
-4265.023410831613	0.321055	0.0000859326
-4266.023410831613	0.321068	0.000086167
-4267.023410831613	0.32108	0.000086402
-4268.023410831613	0.321092	0.0000866376
-4269.023410831613	0.321104	0.0000868739
-4270.023410831613	0.321116	0.0000871109
-4271.023410831613	0.321128	0.0000873486
-4272.023410831613	0.321141	0.0000875869
-4273.023410831613	0.321153	0.0000878258
-4274.023410831613	0.321165	0.0000880655
-4275.023410831613	0.321178	0.0000883058
-4276.023410831613	0.32119	0.0000885468
-4277.023410831613	0.321202	0.0000887884
-4278.023410831613	0.321215	0.0000890307
-4279.023410831613	0.321227	0.0000892738
-4280.023410831613	0.32124	0.0000895174
-4281.023410831613	0.321252	0.0000897618
-4282.023410831613	0.321265	0.0000900069
-4283.023410831613	0.321278	0.0000902526
-4284.023410831613	0.32129	0.000090499
-4285.023410831613	0.321303	0.0000907461
-4286.023410831613	0.321316	0.0000909939
-4287.023410831613	0.321329	0.0000912424
-4288.023410831613	0.321341	0.0000914916
-4289.023410831613	0.321354	0.0000917415
-4290.023410831613	0.321367	0.0000919921
-4291.023410831613	0.32138	0.0000922434
-4292.023410831613	0.321393	0.0000924954
-4293.023410831613	0.321406	0.0000927481
-4294.023410831613	0.321419	0.0000930015
-4295.023410831613	0.321432	0.0000932557
-4296.023410831613	0.321445	0.0000935105
-4297.023410831613	0.321458	0.000093766
-4298.023410831613	0.321471	0.0000940223
-4299.023410831613	0.321484	0.0000942793
-4300.023410831613	0.321498	0.000094537
-4301.023410831613	0.321511	0.0000947954
-4302.023410831613	0.321524	0.0000950546
-4303.023410831613	0.321538	0.0000953145
-4304.023410831613	0.321551	0.0000955751
-4305.023410831613	0.321564	0.0000958364
-4306.023410831613	0.321578	0.0000960985
-4307.023410831613	0.321591	0.0000963613
-4308.023410831613	0.321605	0.0000966248
-4309.023410831613	0.321618	0.0000968891
-4310.023410831613	0.321632	0.0000971542
-4311.023410831613	0.321646	0.0000974199
-4312.023410831613	0.321659	0.0000976864
-4313.023410831613	0.321673	0.0000979537
-4314.023410831613	0.321687	0.0000982217
-4315.023410831613	0.321701	0.0000984905
-4316.023410831613	0.321714	0.00009876
-4317.023410831613	0.321728	0.0000990303
-4318.023410831613	0.321742	0.0000993014
-4319.023410831613	0.321756	0.0000995732
-4320.023410831613	0.32177	0.0000998458
-4321.023410831613	0.321784	0.000100119
-4322.023410831613	0.321798	0.000100393
-4323.023410831613	0.321812	0.000100668
-4324.023410831613	0.321826	0.000100944
-4325.023410831613	0.32184	0.00010122
-4326.023410831613	0.321855	0.000101497
-4327.023410831613	0.321869	0.000101775
-4328.023410831613	0.321883	0.000102054
-4329.023410831613	0.321897	0.000102334
-4330.023410831613	0.321912	0.000102614
-4331.023410831613	0.321926	0.000102895
-4332.023410831613	0.321941	0.000103177
-4333.023410831613	0.321955	0.00010346
-4334.023410831613	0.32197	0.000103743
-4335.023410831613	0.321984	0.000104028
-4336.023410831613	0.321999	0.000104313
-4337.023410831613	0.322013	0.000104599
-4338.023410831613	0.322028	0.000104885
-4339.023410831613	0.322043	0.000105173
-4340.023410831613	0.322058	0.000105461
-4341.023410831613	0.322072	0.00010575
-4342.023410831613	0.322087	0.00010604
-4343.023410831613	0.322102	0.000106331
-4344.023410831613	0.322117	0.000106623
-4345.023410831613	0.322132	0.000106915
-4346.023410831613	0.322147	0.000107208
-4347.023410831613	0.322162	0.000107503
-4348.023410831613	0.322177	0.000107797
-4349.023410831613	0.322192	0.000108093
