t	Ns	Ni
-1613.	0.316583	0.0000000728432
-1614.	0.316583	0.0000000730371
-1615.	0.316583	0.0000000732315
-1616.	0.316583	0.0000000734264
-1617.	0.316583	0.0000000736218
-1618.	0.316583	0.0000000738178
-1619.	0.316583	0.0000000740142
-1620.	0.316583	0.0000000742112
-1621.	0.316583	0.0000000744088
-1622.	0.316583	0.0000000746068
-1623.	0.316583	0.0000000748054
-1624.	0.316583	0.0000000750045
-1625.	0.316583	0.0000000752041
-1626.	0.316583	0.0000000754043
-1627.	0.316583	0.000000075605
-1628.	0.316583	0.0000000758062
-1629.	0.316583	0.000000076008
-1630.	0.316583	0.0000000762103
-1631.	0.316583	0.0000000764131
-1632.	0.316583	0.0000000766165
-1633.	0.316583	0.0000000768204
-1634.	0.316583	0.0000000770249
-1635.	0.316583	0.0000000772299
-1636.	0.316583	0.0000000774354
-1637.	0.316583	0.0000000776415
-1638.	0.316583	0.0000000778482
-1639.	0.316583	0.0000000780554
-1640.	0.316583	0.0000000782631
-1641.	0.316583	0.0000000784714
-1642.	0.316583	0.0000000786803
-1643.	0.316583	0.0000000788897
-1644.	0.316583	0.0000000790996
-1645.	0.316583	0.0000000793102
-1646.	0.316583	0.0000000795212
-1647.	0.316583	0.0000000797329
-1648.	0.316583	0.0000000799451
-1649.	0.316583	0.0000000801579
-1650.	0.316583	0.0000000803712
-1651.	0.316583	0.0000000805851
-1652.	0.316583	0.0000000807996
-1653.	0.316583	0.0000000810146
-1654.	0.316583	0.0000000812302
-1655.	0.316583	0.0000000814464
-1656.	0.316583	0.0000000816632
-1657.	0.316583	0.0000000818805
-1658.	0.316583	0.0000000820984
-1659.	0.316583	0.0000000823169
-1660.	0.316583	0.000000082536
-1661.	0.316583	0.0000000827557
-1662.	0.316583	0.0000000829759
-1663.	0.316583	0.0000000831967
-1664.	0.316583	0.0000000834182
-1665.	0.316583	0.0000000836402
-1666.	0.316583	0.0000000838628
-1667.	0.316583	0.000000084086
-1668.	0.316583	0.0000000843098
-1669.	0.316583	0.0000000845342
-1670.	0.316583	0.0000000847592
-1671.	0.316583	0.0000000849847
-1672.	0.316583	0.0000000852109
-1673.	0.316583	0.0000000854377
-1674.	0.316583	0.0000000856651
-1675.	0.316583	0.0000000858931
-1676.	0.316583	0.0000000861217
-1677.	0.316583	0.000000086351
-1678.	0.316583	0.0000000865808
-1679.	0.316583	0.0000000868112
-1680.	0.316583	0.0000000870423
-1681.	0.316583	0.000000087274
-1682.	0.316583	0.0000000875063
-1683.	0.316583	0.0000000877392
-1684.	0.316584	0.0000000879727
-1685.	0.316584	0.0000000882069
-1686.	0.316584	0.0000000884416
-1687.	0.316584	0.000000088677
-1688.	0.316584	0.0000000889131
-1689.	0.316584	0.0000000891497
-1690.	0.316584	0.000000089387
-1691.	0.316584	0.0000000896249
-1692.	0.316584	0.0000000898635
-1693.	0.316584	0.0000000901027
-1694.	0.316584	0.0000000903425
-1695.	0.316584	0.000000090583
-1696.	0.316584	0.0000000908241
-1697.	0.316584	0.0000000910658
-1698.	0.316584	0.0000000913082
-1699.	0.316584	0.0000000915512
-1700.	0.316584	0.0000000917949
-1701.	0.316584	0.0000000920392
-1702.	0.316584	0.0000000922842
-1703.	0.316584	0.0000000925298
-1704.	0.316584	0.0000000927761
-1705.	0.316584	0.000000093023
-1706.	0.316584	0.0000000932706
-1707.	0.316584	0.0000000935189
-1708.	0.316584	0.0000000937678
-1709.	0.316584	0.0000000940173
-1710.	0.316584	0.0000000942676
-1711.	0.316584	0.0000000945185
-1712.	0.316584	0.00000009477
-1713.	0.316584	0.0000000950223
-1714.	0.316584	0.0000000952752
-1715.	0.316584	0.0000000955287
-1716.	0.316584	0.000000095783
-1717.	0.316584	0.0000000960379
-1718.	0.316584	0.0000000962935
-1719.	0.316584	0.0000000965498
-1720.	0.316584	0.0000000968068
-1721.	0.316584	0.0000000970644
-1722.	0.316584	0.0000000973227
-1723.	0.316584	0.0000000975818
-1724.	0.316584	0.0000000978415
-1725.	0.316584	0.0000000981019
-1726.	0.316584	0.000000098363
-1727.	0.316584	0.0000000986248
-1728.	0.316584	0.0000000988873
-1729.	0.316584	0.0000000991504
-1730.	0.316584	0.0000000994143
-1731.	0.316584	0.0000000996789
-1732.	0.316584	0.0000000999442
-1733.	0.316584	0.00000010021
-1734.	0.316584	0.000000100477
-1735.	0.316584	0.000000100744
-1736.	0.316584	0.000000101013
-1737.	0.316584	0.000000101281
-1738.	0.316584	0.000000101551
-1739.	0.316584	0.000000101821
-1740.	0.316584	0.000000102092
-1741.	0.316584	0.000000102364
-1742.	0.316584	0.000000102636
-1743.	0.316584	0.00000010291
-1744.	0.316584	0.000000103184
-1745.	0.316584	0.000000103458
-1746.	0.316584	0.000000103734
-1747.	0.316584	0.00000010401
-1748.	0.316584	0.000000104286
-1749.	0.316584	0.000000104564
-1750.	0.316584	0.000000104842
-1751.	0.316584	0.000000105121
-1752.	0.316584	0.000000105401
-1753.	0.316584	0.000000105682
-1754.	0.316584	0.000000105963
-1755.	0.316584	0.000000106245
-1756.	0.316584	0.000000106528
-1757.	0.316584	0.000000106811
-1758.	0.316585	0.000000107096
-1759.	0.316585	0.000000107381
-1760.	0.316585	0.000000107667
-1761.	0.316585	0.000000107953
-1762.	0.316585	0.000000108241
-1763.	0.316585	0.000000108529
-1764.	0.316585	0.000000108818
-1765.	0.316585	0.000000109107
-1766.	0.316585	0.000000109398
-1767.	0.316585	0.000000109689
-1768.	0.316585	0.000000109981
-1769.	0.316585	0.000000110274
-1770.	0.316585	0.000000110567
-1771.	0.316585	0.000000110861
-1772.	0.316585	0.000000111156
-1773.	0.316585	0.000000111452
-1774.	0.316585	0.000000111749
-1775.	0.316585	0.000000112046
-1776.	0.316585	0.000000112345
-1777.	0.316585	0.000000112644
-1778.	0.316585	0.000000112943
-1779.	0.316585	0.000000113244
-1780.	0.316585	0.000000113545
-1781.	0.316585	0.000000113848
-1782.	0.316585	0.000000114151
-1783.	0.316585	0.000000114454
-1784.	0.316585	0.000000114759
-1785.	0.316585	0.000000115065
-1786.	0.316585	0.000000115371
-1787.	0.316585	0.000000115678
-1788.	0.316585	0.000000115986
-1789.	0.316585	0.000000116294
-1790.	0.316585	0.000000116604
-1791.	0.316585	0.000000116914
-1792.	0.316585	0.000000117225
-1793.	0.316585	0.000000117537
-1794.	0.316585	0.00000011785
-1795.	0.316585	0.000000118164
-1796.	0.316585	0.000000118478
-1797.	0.316585	0.000000118794
-1798.	0.316585	0.00000011911
-1799.	0.316585	0.000000119427
-1800.	0.316585	0.000000119745
-1801.	0.316585	0.000000120064
-1802.	0.316585	0.000000120383
-1803.	0.316585	0.000000120703
-1804.	0.316585	0.000000121025
-1805.	0.316585	0.000000121347
-1806.	0.316585	0.00000012167
-1807.	0.316585	0.000000121994
-1808.	0.316585	0.000000122318
-1809.	0.316585	0.000000122644
-1810.	0.316585	0.00000012297
-1811.	0.316585	0.000000123298
-1812.	0.316585	0.000000123626
-1813.	0.316585	0.000000123955
-1814.	0.316585	0.000000124285
-1815.	0.316585	0.000000124616
-1816.	0.316585	0.000000124947
-1817.	0.316585	0.00000012528
-1818.	0.316585	0.000000125613
-1819.	0.316586	0.000000125948
-1820.	0.316586	0.000000126283
-1821.	0.316586	0.000000126619
-1822.	0.316586	0.000000126956
-1823.	0.316586	0.000000127294
-1824.	0.316586	0.000000127633
-1825.	0.316586	0.000000127973
-1826.	0.316586	0.000000128313
-1827.	0.316586	0.000000128655
-1828.	0.316586	0.000000128997
-1829.	0.316586	0.00000012934
-1830.	0.316586	0.000000129685
-1831.	0.316586	0.00000013003
-1832.	0.316586	0.000000130376
-1833.	0.316586	0.000000130723
-1834.	0.316586	0.000000131071
-1835.	0.316586	0.00000013142
-1836.	0.316586	0.000000131769
-1837.	0.316586	0.00000013212
-1838.	0.316586	0.000000132472
-1839.	0.316586	0.000000132824
-1840.	0.316586	0.000000133178
-1841.	0.316586	0.000000133532
-1842.	0.316586	0.000000133888
-1843.	0.316586	0.000000134244
-1844.	0.316586	0.000000134601
-1845.	0.316586	0.00000013496
-1846.	0.316586	0.000000135319
-1847.	0.316586	0.000000135679
-1848.	0.316586	0.00000013604
-1849.	0.316586	0.000000136402
-1850.	0.316586	0.000000136765
-1851.	0.316586	0.000000137129
-1852.	0.316586	0.000000137494
-1853.	0.316586	0.00000013786
-1854.	0.316586	0.000000138227
-1855.	0.316586	0.000000138595
-1856.	0.316586	0.000000138964
-1857.	0.316586	0.000000139334
-1858.	0.316586	0.000000139705
-1859.	0.316586	0.000000140077
-1860.	0.316586	0.000000140449
-1861.	0.316586	0.000000140823
-1862.	0.316586	0.000000141198
-1863.	0.316586	0.000000141574
-1864.	0.316586	0.000000141951
-1865.	0.316586	0.000000142328
-1866.	0.316586	0.000000142707
-1867.	0.316586	0.000000143087
-1868.	0.316586	0.000000143468
-1869.	0.316586	0.00000014385
-1870.	0.316586	0.000000144233
-1871.	0.316586	0.000000144617
-1872.	0.316587	0.000000145001
-1873.	0.316587	0.000000145387
-1874.	0.316587	0.000000145774
-1875.	0.316587	0.000000146162
-1876.	0.316587	0.000000146551
-1877.	0.316587	0.000000146941
-1878.	0.316587	0.000000147333
-1879.	0.316587	0.000000147725
-1880.	0.316587	0.000000148118
-1881.	0.316587	0.000000148512
-1882.	0.316587	0.000000148907
-1883.	0.316587	0.000000149304
-1884.	0.316587	0.000000149701
-1885.	0.316587	0.000000150099
-1886.	0.316587	0.000000150499
-1887.	0.316587	0.0000001509
-1888.	0.316587	0.000000151301
-1889.	0.316587	0.000000151704
-1890.	0.316587	0.000000152108
-1891.	0.316587	0.000000152512
-1892.	0.316587	0.000000152918
-1893.	0.316587	0.000000153325
-1894.	0.316587	0.000000153733
-1895.	0.316587	0.000000154143
-1896.	0.316587	0.000000154553
-1897.	0.316587	0.000000154964
-1898.	0.316587	0.000000155377
-1899.	0.316587	0.00000015579
-1900.	0.316587	0.000000156205
-1901.	0.316587	0.000000156621
-1902.	0.316587	0.000000157038
-1903.	0.316587	0.000000157456
-1904.	0.316587	0.000000157875
-1905.	0.316587	0.000000158295
-1906.	0.316587	0.000000158716
-1907.	0.316587	0.000000159139
-1908.	0.316587	0.000000159562
-1909.	0.316587	0.000000159987
-1910.	0.316587	0.000000160413
-1911.	0.316587	0.00000016084
-1912.	0.316587	0.000000161268
-1913.	0.316587	0.000000161697
-1914.	0.316587	0.000000162127
-1915.	0.316587	0.000000162559
-1916.	0.316587	0.000000162992
-1917.	0.316587	0.000000163425
-1918.	0.316588	0.00000016386
-1919.	0.316588	0.000000164296
-1920.	0.316588	0.000000164734
-1921.	0.316588	0.000000165173
-1922.	0.316588	0.000000165613
-1923.	0.316588	0.000000166054
-1924.	0.316588	0.000000166496
-1925.	0.316588	0.000000166939
-1926.	0.316588	0.000000167383
-1927.	0.316588	0.000000167829
-1928.	0.316588	0.000000168276
-1929.	0.316588	0.000000168724
-1930.	0.316588	0.000000169173
-1931.	0.316588	0.000000169623
-1932.	0.316588	0.000000170075
-1933.	0.316588	0.000000170527
-1934.	0.316588	0.000000170981
-1935.	0.316588	0.000000171436
-1936.	0.316588	0.000000171893
-1937.	0.316588	0.00000017235
-1938.	0.316588	0.000000172809
-1939.	0.316588	0.000000173269
-1940.	0.316588	0.00000017373
-1941.	0.316588	0.000000174193
-1942.	0.316588	0.000000174657
-1943.	0.316588	0.000000175121
-1944.	0.316588	0.000000175588
-1945.	0.316588	0.000000176055
-1946.	0.316588	0.000000176524
-1947.	0.316588	0.000000176994
-1948.	0.316588	0.000000177465
-1949.	0.316588	0.000000177937
-1950.	0.316588	0.000000178411
-1951.	0.316588	0.000000178886
-1952.	0.316588	0.000000179362
-1953.	0.316588	0.000000179839
-1954.	0.316588	0.000000180318
-1955.	0.316588	0.000000180798
-1956.	0.316588	0.000000181279
-1957.	0.316588	0.000000181762
-1958.	0.316588	0.000000182246
-1959.	0.316589	0.000000182731
-1960.	0.316589	0.000000183217
-1961.	0.316589	0.000000183705
-1962.	0.316589	0.000000184194
-1963.	0.316589	0.000000184684
-1964.	0.316589	0.000000185176
-1965.	0.316589	0.000000185668
-1966.	0.316589	0.000000186163
-1967.	0.316589	0.000000186658
-1968.	0.316589	0.000000187155
-1969.	0.316589	0.000000187653
-1970.	0.316589	0.000000188152
-1971.	0.316589	0.000000188653
-1972.	0.316589	0.000000189155
-1973.	0.316589	0.000000189659
-1974.	0.316589	0.000000190164
-1975.	0.316589	0.00000019067
-1976.	0.316589	0.000000191177
-1977.	0.316589	0.000000191686
-1978.	0.316589	0.000000192196
-1979.	0.316589	0.000000192708
-1980.	0.316589	0.000000193221
-1981.	0.316589	0.000000193735
-1982.	0.316589	0.000000194251
-1983.	0.316589	0.000000194768
-1984.	0.316589	0.000000195286
-1985.	0.316589	0.000000195806
-1986.	0.316589	0.000000196327
-1987.	0.316589	0.000000196849
-1988.	0.316589	0.000000197373
-1989.	0.316589	0.000000197899
-1990.	0.316589	0.000000198425
-1991.	0.316589	0.000000198954
-1992.	0.316589	0.000000199483
-1993.	0.316589	0.000000200014
-1994.	0.316589	0.000000200546
-1995.	0.316589	0.00000020108
-1996.	0.316589	0.000000201615
-1997.	0.31659	0.000000202152
-1998.	0.31659	0.00000020269
-1999.	0.31659	0.000000203229
-2000.	0.31659	0.00000020377
-2001.	0.31659	0.000000204313
-2002.	0.31659	0.000000204857
-2003.	0.31659	0.000000205402
-2004.	0.31659	0.000000205949
-2005.	0.31659	0.000000206497
-2006.	0.31659	0.000000207046
-2007.	0.31659	0.000000207597
-2008.	0.31659	0.00000020815
-2009.	0.31659	0.000000208704
-2010.	0.31659	0.00000020926
-2011.	0.31659	0.000000209817
-2012.	0.31659	0.000000210375
-2013.	0.31659	0.000000210935
-2014.	0.31659	0.000000211496
-2015.	0.31659	0.000000212059
-2016.	0.31659	0.000000212624
-2017.	0.31659	0.00000021319
-2018.	0.31659	0.000000213757
-2019.	0.31659	0.000000214326
-2020.	0.31659	0.000000214897
-2021.	0.31659	0.000000215469
-2022.	0.31659	0.000000216042
-2023.	0.31659	0.000000216617
-2024.	0.31659	0.000000217194
-2025.	0.31659	0.000000217772
-2026.	0.31659	0.000000218351
-2027.	0.31659	0.000000218933
-2028.	0.31659	0.000000219515
-2029.	0.31659	0.0000002201
-2030.	0.316591	0.000000220686
-2031.	0.316591	0.000000221273
-2032.	0.316591	0.000000221862
-2033.	0.316591	0.000000222452
-2034.	0.316591	0.000000223045
-2035.	0.316591	0.000000223638
-2036.	0.316591	0.000000224234
-2037.	0.316591	0.00000022483
-2038.	0.316591	0.000000225429
-2039.	0.316591	0.000000226029
-2040.	0.316591	0.000000226631
-2041.	0.316591	0.000000227234
-2042.	0.316591	0.000000227839
-2043.	0.316591	0.000000228445
-2044.	0.316591	0.000000229053
-2045.	0.316591	0.000000229663
-2046.	0.316591	0.000000230274
-2047.	0.316591	0.000000230887
-2048.	0.316591	0.000000231502
-2049.	0.316591	0.000000232118
-2050.	0.316591	0.000000232736
-2051.	0.316591	0.000000233355
-2052.	0.316591	0.000000233976
-2053.	0.316591	0.000000234599
-2054.	0.316591	0.000000235224
-2055.	0.316591	0.00000023585
-2056.	0.316591	0.000000236477
-2057.	0.316591	0.000000237107
-2058.	0.316591	0.000000237738
-2059.	0.316591	0.000000238371
-2060.	0.316591	0.000000239005
-2061.	0.316592	0.000000239642
-2062.	0.316592	0.000000240279
-2063.	0.316592	0.000000240919
-2064.	0.316592	0.00000024156
-2065.	0.316592	0.000000242203
-2066.	0.316592	0.000000242848
-2067.	0.316592	0.000000243494
-2068.	0.316592	0.000000244143
-2069.	0.316592	0.000000244792
-2070.	0.316592	0.000000245444
-2071.	0.316592	0.000000246097
-2072.	0.316592	0.000000246752
-2073.	0.316592	0.000000247409
-2074.	0.316592	0.000000248068
-2075.	0.316592	0.000000248728
-2076.	0.316592	0.00000024939
-2077.	0.316592	0.000000250054
-2078.	0.316592	0.000000250719
-2079.	0.316592	0.000000251387
-2080.	0.316592	0.000000252056
-2081.	0.316592	0.000000252727
-2082.	0.316592	0.0000002534
-2083.	0.316592	0.000000254074
-2084.	0.316592	0.00000025475
-2085.	0.316592	0.000000255429
-2086.	0.316592	0.000000256108
-2087.	0.316592	0.00000025679
-2088.	0.316592	0.000000257474
-2089.	0.316592	0.000000258159
-2090.	0.316593	0.000000258846
-2091.	0.316593	0.000000259535
-2092.	0.316593	0.000000260226
-2093.	0.316593	0.000000260919
-2094.	0.316593	0.000000261613
-2095.	0.316593	0.000000262309
-2096.	0.316593	0.000000263008
-2097.	0.316593	0.000000263708
-2098.	0.316593	0.00000026441
-2099.	0.316593	0.000000265113
-2100.	0.316593	0.000000265819
-2101.	0.316593	0.000000266527
-2102.	0.316593	0.000000267236
-2103.	0.316593	0.000000267947
-2104.	0.316593	0.000000268661
-2105.	0.316593	0.000000269376
-2106.	0.316593	0.000000270093
-2107.	0.316593	0.000000270812
-2108.	0.316593	0.000000271532
-2109.	0.316593	0.000000272255
-2110.	0.316593	0.00000027298
-2111.	0.316593	0.000000273707
-2112.	0.316593	0.000000274435
-2113.	0.316593	0.000000275166
-2114.	0.316593	0.000000275898
-2115.	0.316593	0.000000276632
-2116.	0.316593	0.000000277369
-2117.	0.316594	0.000000278107
-2118.	0.316594	0.000000278847
-2119.	0.316594	0.00000027959
-2120.	0.316594	0.000000280334
-2121.	0.316594	0.00000028108
-2122.	0.316594	0.000000281828
-2123.	0.316594	0.000000282578
-2124.	0.316594	0.00000028333
-2125.	0.316594	0.000000284084
-2126.	0.316594	0.000000284841
-2127.	0.316594	0.000000285599
-2128.	0.316594	0.000000286359
-2129.	0.316594	0.000000287121
-2130.	0.316594	0.000000287885
-2131.	0.316594	0.000000288652
-2132.	0.316594	0.00000028942
-2133.	0.316594	0.00000029019
-2134.	0.316594	0.000000290963
-2135.	0.316594	0.000000291737
-2136.	0.316594	0.000000292513
-2137.	0.316594	0.000000293292
-2138.	0.316594	0.000000294073
-2139.	0.316594	0.000000294855
-2140.	0.316594	0.00000029564
-2141.	0.316595	0.000000296427
-2142.	0.316595	0.000000297216
-2143.	0.316595	0.000000298007
-2144.	0.316595	0.0000002988
-2145.	0.316595	0.000000299596
-2146.	0.316595	0.000000300393
-2147.	0.316595	0.000000301193
-2148.	0.316595	0.000000301994
-2149.	0.316595	0.000000302798
-2150.	0.316595	0.000000303604
-2151.	0.316595	0.000000304412
-2152.	0.316595	0.000000305223
-2153.	0.316595	0.000000306035
-2154.	0.316595	0.00000030685
-2155.	0.316595	0.000000307666
-2156.	0.316595	0.000000308485
-2157.	0.316595	0.000000309306
-2158.	0.316595	0.000000310129
-2159.	0.316595	0.000000310955
-2160.	0.316595	0.000000311783
-2161.	0.316595	0.000000312612
-2162.	0.316595	0.000000313445
-2163.	0.316595	0.000000314279
-2164.	0.316595	0.000000315115
-2165.	0.316596	0.000000315954
-2166.	0.316596	0.000000316795
-2167.	0.316596	0.000000317638
-2168.	0.316596	0.000000318484
-2169.	0.316596	0.000000319331
-2170.	0.316596	0.000000320181
-2171.	0.316596	0.000000321033
-2172.	0.316596	0.000000321888
-2173.	0.316596	0.000000322745
-2174.	0.316596	0.000000323604
-2175.	0.316596	0.000000324465
-2176.	0.316596	0.000000325329
-2177.	0.316596	0.000000326195
-2178.	0.316596	0.000000327063
-2179.	0.316596	0.000000327933
-2180.	0.316596	0.000000328806
-2181.	0.316596	0.000000329681
-2182.	0.316596	0.000000330559
-2183.	0.316596	0.000000331439
-2184.	0.316596	0.000000332321
-2185.	0.316596	0.000000333206
-2186.	0.316596	0.000000334092
-2187.	0.316597	0.000000334982
-2188.	0.316597	0.000000335873
-2189.	0.316597	0.000000336767
-2190.	0.316597	0.000000337664
-2191.	0.316597	0.000000338562
-2192.	0.316597	0.000000339464
-2193.	0.316597	0.000000340367
-2194.	0.316597	0.000000341273
-2195.	0.316597	0.000000342182
-2196.	0.316597	0.000000343092
-2197.	0.316597	0.000000344006
-2198.	0.316597	0.000000344921
-2199.	0.316597	0.000000345839
-2200.	0.316597	0.00000034676
-2201.	0.316597	0.000000347683
-2202.	0.316597	0.000000348608
-2203.	0.316597	0.000000349536
-2204.	0.316597	0.000000350467
-2205.	0.316597	0.000000351399
-2206.	0.316597	0.000000352335
-2207.	0.316597	0.000000353273
-2208.	0.316598	0.000000354213
-2209.	0.316598	0.000000355156
-2210.	0.316598	0.000000356101
-2211.	0.316598	0.000000357049
-2212.	0.316598	0.000000357999
-2213.	0.316598	0.000000358952
-2214.	0.316598	0.000000359908
-2215.	0.316598	0.000000360866
-2216.	0.316598	0.000000361826
-2217.	0.316598	0.000000362789
-2218.	0.316598	0.000000363755
-2219.	0.316598	0.000000364723
-2220.	0.316598	0.000000365694
-2221.	0.316598	0.000000366667
-2222.	0.316598	0.000000367643
-2223.	0.316598	0.000000368622
-2224.	0.316598	0.000000369603
-2225.	0.316598	0.000000370587
-2226.	0.316598	0.000000371573
-2227.	0.316599	0.000000372562
-2228.	0.316599	0.000000373554
-2229.	0.316599	0.000000374548
-2230.	0.316599	0.000000375545
-2231.	0.316599	0.000000376545
-2232.	0.316599	0.000000377547
-2233.	0.316599	0.000000378552
-2234.	0.316599	0.00000037956
-2235.	0.316599	0.00000038057
-2236.	0.316599	0.000000381583
-2237.	0.316599	0.000000382599
-2238.	0.316599	0.000000383617
-2239.	0.316599	0.000000384638
-2240.	0.316599	0.000000385662
-2241.	0.316599	0.000000386689
-2242.	0.316599	0.000000387718
-2243.	0.316599	0.00000038875
-2244.	0.316599	0.000000389785
-2245.	0.316599	0.000000390822
-2246.	0.3166	0.000000391862
-2247.	0.3166	0.000000392905
-2248.	0.3166	0.000000393951
-2249.	0.3166	0.000000395
-2250.	0.3166	0.000000396051
-2251.	0.3166	0.000000397106
-2252.	0.3166	0.000000398163
-2253.	0.3166	0.000000399222
-2254.	0.3166	0.000000400285
-2255.	0.3166	0.000000401351
-2256.	0.3166	0.000000402419
-2257.	0.3166	0.00000040349
-2258.	0.3166	0.000000404564
-2259.	0.3166	0.000000405641
-2260.	0.3166	0.000000406721
-2261.	0.3166	0.000000407803
-2262.	0.3166	0.000000408889
-2263.	0.3166	0.000000409977
-2264.	0.316601	0.000000411069
-2265.	0.316601	0.000000412163
-2266.	0.316601	0.00000041326
-2267.	0.316601	0.00000041436
-2268.	0.316601	0.000000415463
-2269.	0.316601	0.000000416569
-2270.	0.316601	0.000000417678
-2271.	0.316601	0.000000418789
-2272.	0.316601	0.000000419904
-2273.	0.316601	0.000000421022
-2274.	0.316601	0.000000422143
-2275.	0.316601	0.000000423266
-2276.	0.316601	0.000000424393
-2277.	0.316601	0.000000425523
-2278.	0.316601	0.000000426655
-2279.	0.316601	0.000000427791
-2280.	0.316601	0.00000042893
-2281.	0.316602	0.000000430071
-2282.	0.316602	0.000000431216
-2283.	0.316602	0.000000432364
-2284.	0.316602	0.000000433515
-2285.	0.316602	0.000000434669
-2286.	0.316602	0.000000435826
-2287.	0.316602	0.000000436986
-2288.	0.316602	0.000000438149
-2289.	0.316602	0.000000439315
-2290.	0.316602	0.000000440485
-2291.	0.316602	0.000000441657
-2292.	0.316602	0.000000442833
-2293.	0.316602	0.000000444012
-2294.	0.316602	0.000000445194
-2295.	0.316602	0.000000446379
-2296.	0.316602	0.000000447567
-2297.	0.316603	0.000000448758
-2298.	0.316603	0.000000449953
-2299.	0.316603	0.00000045115
-2300.	0.316603	0.000000452351
-2301.	0.316603	0.000000453556
-2302.	0.316603	0.000000454763
-2303.	0.316603	0.000000455973
-2304.	0.316603	0.000000457187
-2305.	0.316603	0.000000458404
-2306.	0.316603	0.000000459624
-2307.	0.316603	0.000000460848
-2308.	0.316603	0.000000462075
-2309.	0.316603	0.000000463305
-2310.	0.316603	0.000000464538
-2311.	0.316603	0.000000465774
-2312.	0.316603	0.000000467014
-2313.	0.316604	0.000000468257
-2314.	0.316604	0.000000469504
-2315.	0.316604	0.000000470754
-2316.	0.316604	0.000000472007
-2317.	0.316604	0.000000473263
-2318.	0.316604	0.000000474523
-2319.	0.316604	0.000000475786
-2320.	0.316604	0.000000477052
-2321.	0.316604	0.000000478322
-2322.	0.316604	0.000000479596
-2323.	0.316604	0.000000480872
-2324.	0.316604	0.000000482152
-2325.	0.316604	0.000000483436
-2326.	0.316604	0.000000484722
-2327.	0.316604	0.000000486013
-2328.	0.316605	0.000000487306
-2329.	0.316605	0.000000488604
-2330.	0.316605	0.000000489904
-2331.	0.316605	0.000000491208
-2332.	0.316605	0.000000492516
-2333.	0.316605	0.000000493827
-2334.	0.316605	0.000000495141
-2335.	0.316605	0.000000496459
-2336.	0.316605	0.000000497781
-2337.	0.316605	0.000000499106
-2338.	0.316605	0.000000500434
-2339.	0.316605	0.000000501767
-2340.	0.316605	0.000000503102
-2341.	0.316605	0.000000504441
-2342.	0.316606	0.000000505784
-2343.	0.316606	0.000000507131
-2344.	0.316606	0.000000508481
-2345.	0.316606	0.000000509834
-2346.	0.316606	0.000000511191
-2347.	0.316606	0.000000512552
-2348.	0.316606	0.000000513916
-2349.	0.316606	0.000000515284
-2350.	0.316606	0.000000516656
-2351.	0.316606	0.000000518031
-2352.	0.316606	0.00000051941
-2353.	0.316606	0.000000520793
-2354.	0.316606	0.000000522179
-2355.	0.316606	0.000000523569
-2356.	0.316607	0.000000524963
-2357.	0.316607	0.00000052636
-2358.	0.316607	0.000000527762
-2359.	0.316607	0.000000529166
-2360.	0.316607	0.000000530575
-2361.	0.316607	0.000000531987
-2362.	0.316607	0.000000533403
-2363.	0.316607	0.000000534823
-2364.	0.316607	0.000000536247
-2365.	0.316607	0.000000537674
-2366.	0.316607	0.000000539106
-2367.	0.316607	0.000000540541
-2368.	0.316607	0.00000054198
-2369.	0.316608	0.000000543422
-2370.	0.316608	0.000000544869
-2371.	0.316608	0.000000546319
-2372.	0.316608	0.000000547773
-2373.	0.316608	0.000000549232
-2374.	0.316608	0.000000550694
-2375.	0.316608	0.00000055216
-2376.	0.316608	0.000000553629
-2377.	0.316608	0.000000555103
-2378.	0.316608	0.000000556581
-2379.	0.316608	0.000000558062
-2380.	0.316608	0.000000559548
-2381.	0.316608	0.000000561037
-2382.	0.316609	0.000000562531
-2383.	0.316609	0.000000564028
-2384.	0.316609	0.00000056553
-2385.	0.316609	0.000000567035
-2386.	0.316609	0.000000568545
-2387.	0.316609	0.000000570058
-2388.	0.316609	0.000000571576
-2389.	0.316609	0.000000573097
-2390.	0.316609	0.000000574623
-2391.	0.316609	0.000000576152
-2392.	0.316609	0.000000577686
-2393.	0.316609	0.000000579224
-2394.	0.316609	0.000000580766
-2395.	0.31661	0.000000582312
-2396.	0.31661	0.000000583862
-2397.	0.31661	0.000000585416
-2398.	0.31661	0.000000586974
-2399.	0.31661	0.000000588537
-2400.	0.31661	0.000000590103
-2401.	0.31661	0.000000591674
-2402.	0.31661	0.000000593249
-2403.	0.31661	0.000000594828
-2404.	0.31661	0.000000596412
-2405.	0.31661	0.000000597999
-2406.	0.31661	0.000000599591
-2407.	0.316611	0.000000601187
-2408.	0.316611	0.000000602788
-2409.	0.316611	0.000000604392
-2410.	0.316611	0.000000606001
-2411.	0.316611	0.000000607614
-2412.	0.316611	0.000000609232
-2413.	0.316611	0.000000610854
-2414.	0.316611	0.00000061248
-2415.	0.316611	0.00000061411
-2416.	0.316611	0.000000615745
-2417.	0.316611	0.000000617384
-2418.	0.316612	0.000000619027
-2419.	0.316612	0.000000620675
-2420.	0.316612	0.000000622328
-2421.	0.316612	0.000000623984
-2422.	0.316612	0.000000625645
-2423.	0.316612	0.000000627311
-2424.	0.316612	0.000000628981
-2425.	0.316612	0.000000630655
-2426.	0.316612	0.000000632334
-2427.	0.316612	0.000000634017
-2428.	0.316612	0.000000635705
