t	Ns	Ni
-2702.2771891056173	0.316648	0.00000131771
-2703.2771891056173	0.316649	0.00000132122
-2704.2771891056173	0.316649	0.00000132473
-2705.2771891056173	0.316649	0.00000132826
-2706.2771891056173	0.316649	0.0000013318
-2707.2771891056173	0.316649	0.00000133534
-2708.2771891056173	0.316649	0.0000013389
-2709.2771891056173	0.31665	0.00000134246
-2710.2771891056173	0.31665	0.00000134604
-2711.2771891056173	0.31665	0.00000134962
-2712.2771891056173	0.31665	0.00000135322
-2713.2771891056173	0.31665	0.00000135682
-2714.2771891056173	0.316651	0.00000136043
-2715.2771891056173	0.316651	0.00000136405
-2716.2771891056173	0.316651	0.00000136769
-2717.2771891056173	0.316651	0.00000137133
-2718.2771891056173	0.316651	0.00000137498
-2719.2771891056173	0.316652	0.00000137864
-2720.2771891056173	0.316652	0.00000138231
-2721.2771891056173	0.316652	0.00000138599
-2722.2771891056173	0.316652	0.00000138968
-2723.2771891056173	0.316652	0.00000139338
-2724.2771891056173	0.316653	0.00000139709
-2725.2771891056173	0.316653	0.00000140081
-2726.2771891056173	0.316653	0.00000140454
-2727.2771891056173	0.316653	0.00000140828
-2728.2771891056173	0.316653	0.00000141203
-2729.2771891056173	0.316654	0.00000141579
-2730.2771891056173	0.316654	0.00000141956
-2731.2771891056173	0.316654	0.00000142334
-2732.2771891056173	0.316654	0.00000142713
-2733.2771891056173	0.316654	0.00000143093
-2734.2771891056173	0.316655	0.00000143474
-2735.2771891056173	0.316655	0.00000143856
-2736.2771891056173	0.316655	0.00000144239
-2737.2771891056173	0.316655	0.00000144623
-2738.2771891056173	0.316655	0.00000145008
-2739.2771891056173	0.316656	0.00000145394
-2740.2771891056173	0.316656	0.00000145781
-2741.2771891056173	0.316656	0.00000146169
-2742.2771891056173	0.316656	0.00000146558
-2743.2771891056173	0.316656	0.00000146949
-2744.2771891056173	0.316657	0.0000014734
-2745.2771891056173	0.316657	0.00000147732
-2746.2771891056173	0.316657	0.00000148126
-2747.2771891056173	0.316657	0.0000014852
-2748.2771891056173	0.316657	0.00000148915
-2749.2771891056173	0.316658	0.00000149312
-2750.2771891056173	0.316658	0.0000014971
-2751.2771891056173	0.316658	0.00000150108
-2752.2771891056173	0.316658	0.00000150508
-2753.2771891056173	0.316658	0.00000150909
-2754.2771891056173	0.316659	0.0000015131
-2755.2771891056173	0.316659	0.00000151713
-2756.2771891056173	0.316659	0.00000152117
-2757.2771891056173	0.316659	0.00000152522
-2758.2771891056173	0.31666	0.00000152928
-2759.2771891056173	0.31666	0.00000153336
-2760.2771891056173	0.31666	0.00000153744
-2761.2771891056173	0.31666	0.00000154153
-2762.2771891056173	0.31666	0.00000154564
-2763.2771891056173	0.316661	0.00000154975
-2764.2771891056173	0.316661	0.00000155388
-2765.2771891056173	0.316661	0.00000155802
-2766.2771891056173	0.316661	0.00000156216
-2767.2771891056173	0.316661	0.00000156632
-2768.2771891056173	0.316662	0.00000157049
-2769.2771891056173	0.316662	0.00000157468
-2770.2771891056173	0.316662	0.00000157887
-2771.2771891056173	0.316662	0.00000158307
-2772.2771891056173	0.316663	0.00000158729
-2773.2771891056173	0.316663	0.00000159151
-2774.2771891056173	0.316663	0.00000159575
-2775.2771891056173	0.316663	0.0000016
-2776.2771891056173	0.316663	0.00000160426
-2777.2771891056173	0.316664	0.00000160853
-2778.2771891056173	0.316664	0.00000161282
-2779.2771891056173	0.316664	0.00000161711
-2780.2771891056173	0.316664	0.00000162142
-2781.2771891056173	0.316665	0.00000162573
-2782.2771891056173	0.316665	0.00000163006
-2783.2771891056173	0.316665	0.0000016344
-2784.2771891056173	0.316665	0.00000163876
-2785.2771891056173	0.316666	0.00000164312
-2786.2771891056173	0.316666	0.00000164749
-2787.2771891056173	0.316666	0.00000165188
-2788.2771891056173	0.316666	0.00000165628
-2789.2771891056173	0.316666	0.00000166069
-2790.2771891056173	0.316667	0.00000166511
-2791.2771891056173	0.316667	0.00000166955
-2792.2771891056173	0.316667	0.00000167399
-2793.2771891056173	0.316667	0.00000167845
-2794.2771891056173	0.316668	0.00000168292
-2795.2771891056173	0.316668	0.0000016874
-2796.2771891056173	0.316668	0.00000169189
-2797.2771891056173	0.316668	0.0000016964
-2798.2771891056173	0.316669	0.00000170091
-2799.2771891056173	0.316669	0.00000170544
-2800.2771891056173	0.316669	0.00000170999
-2801.2771891056173	0.316669	0.00000171454
-2802.2771891056173	0.31667	0.0000017191
-2803.2771891056173	0.31667	0.00000172368
-2804.2771891056173	0.31667	0.00000172827
-2805.2771891056173	0.31667	0.00000173287
-2806.2771891056173	0.31667	0.00000173749
-2807.2771891056173	0.316671	0.00000174211
-2808.2771891056173	0.316671	0.00000174675
-2809.2771891056173	0.316671	0.0000017514
-2810.2771891056173	0.316671	0.00000175607
-2811.2771891056173	0.316672	0.00000176074
-2812.2771891056173	0.316672	0.00000176543
-2813.2771891056173	0.316672	0.00000177013
-2814.2771891056173	0.316672	0.00000177485
-2815.2771891056173	0.316673	0.00000177957
-2816.2771891056173	0.316673	0.00000178431
-2817.2771891056173	0.316673	0.00000178906
-2818.2771891056173	0.316673	0.00000179383
-2819.2771891056173	0.316674	0.0000017986
-2820.2771891056173	0.316674	0.00000180339
-2821.2771891056173	0.316674	0.0000018082
-2822.2771891056173	0.316674	0.00000181301
-2823.2771891056173	0.316675	0.00000181784
-2824.2771891056173	0.316675	0.00000182268
-2825.2771891056173	0.316675	0.00000182753
-2826.2771891056173	0.316675	0.0000018324
-2827.2771891056173	0.316676	0.00000183728
-2828.2771891056173	0.316676	0.00000184217
-2829.2771891056173	0.316676	0.00000184708
-2830.2771891056173	0.316677	0.000001852
-2831.2771891056173	0.316677	0.00000185693
-2832.2771891056173	0.316677	0.00000186187
-2833.2771891056173	0.316677	0.00000186683
-2834.2771891056173	0.316678	0.0000018718
-2835.2771891056173	0.316678	0.00000187679
-2836.2771891056173	0.316678	0.00000188178
-2837.2771891056173	0.316678	0.00000188679
-2838.2771891056173	0.316679	0.00000189182
-2839.2771891056173	0.316679	0.00000189686
-2840.2771891056173	0.316679	0.00000190191
-2841.2771891056173	0.316679	0.00000190697
-2842.2771891056173	0.31668	0.00000191205
-2843.2771891056173	0.31668	0.00000191714
-2844.2771891056173	0.31668	0.00000192225
-2845.2771891056173	0.316681	0.00000192737
-2846.2771891056173	0.316681	0.0000019325
-2847.2771891056173	0.316681	0.00000193764
-2848.2771891056173	0.316681	0.0000019428
-2849.2771891056173	0.316682	0.00000194798
-2850.2771891056173	0.316682	0.00000195317
-2851.2771891056173	0.316682	0.00000195837
-2852.2771891056173	0.316682	0.00000196358
-2853.2771891056173	0.316683	0.00000196881
-2854.2771891056173	0.316683	0.00000197405
-2855.2771891056173	0.316683	0.00000197931
-2856.2771891056173	0.316684	0.00000198458
-2857.2771891056173	0.316684	0.00000198987
-2858.2771891056173	0.316684	0.00000199517
-2859.2771891056173	0.316684	0.00000200048
-2860.2771891056173	0.316685	0.00000200581
-2861.2771891056173	0.316685	0.00000201115
-2862.2771891056173	0.316685	0.0000020165
-2863.2771891056173	0.316685	0.00000202187
-2864.2771891056173	0.316686	0.00000202726
-2865.2771891056173	0.316686	0.00000203266
-2866.2771891056173	0.316686	0.00000203807
-2867.2771891056173	0.316687	0.0000020435
-2868.2771891056173	0.316687	0.00000204894
-2869.2771891056173	0.316687	0.0000020544
-2870.2771891056173	0.316687	0.00000205987
-2871.2771891056173	0.316688	0.00000206535
-2872.2771891056173	0.316688	0.00000207085
-2873.2771891056173	0.316688	0.00000207637
-2874.2771891056173	0.316689	0.0000020819
-2875.2771891056173	0.316689	0.00000208744
-2876.2771891056173	0.316689	0.000002093
-2877.2771891056173	0.31669	0.00000209857
-2878.2771891056173	0.31669	0.00000210416
-2879.2771891056173	0.31669	0.00000210977
-2880.2771891056173	0.31669	0.00000211538
-2881.2771891056173	0.316691	0.00000212102
-2882.2771891056173	0.316691	0.00000212667
-2883.2771891056173	0.316691	0.00000213233
-2884.2771891056173	0.316692	0.00000213801
-2885.2771891056173	0.316692	0.0000021437
-2886.2771891056173	0.316692	0.00000214941
-2887.2771891056173	0.316693	0.00000215514
-2888.2771891056173	0.316693	0.00000216087
-2889.2771891056173	0.316693	0.00000216663
-2890.2771891056173	0.316693	0.0000021724
-2891.2771891056173	0.316694	0.00000217819
-2892.2771891056173	0.316694	0.00000218399
-2893.2771891056173	0.316694	0.0000021898
-2894.2771891056173	0.316695	0.00000219563
-2895.2771891056173	0.316695	0.00000220148
-2896.2771891056173	0.316695	0.00000220734
-2897.2771891056173	0.316696	0.00000221322
-2898.2771891056173	0.316696	0.00000221912
-2899.2771891056173	0.316696	0.00000222503
-2900.2771891056173	0.316697	0.00000223095
-2901.2771891056173	0.316697	0.00000223689
-2902.2771891056173	0.316697	0.00000224285
-2903.2771891056173	0.316697	0.00000224882
-2904.2771891056173	0.316698	0.00000225481
-2905.2771891056173	0.316698	0.00000226082
-2906.2771891056173	0.316698	0.00000226684
-2907.2771891056173	0.316699	0.00000227288
-2908.2771891056173	0.316699	0.00000227893
-2909.2771891056173	0.316699	0.000002285
-2910.2771891056173	0.3167	0.00000229108
-2911.2771891056173	0.3167	0.00000229719
-2912.2771891056173	0.3167	0.0000023033
-2913.2771891056173	0.316701	0.00000230944
-2914.2771891056173	0.316701	0.00000231559
-2915.2771891056173	0.316701	0.00000232176
-2916.2771891056173	0.316702	0.00000232794
-2917.2771891056173	0.316702	0.00000233414
-2918.2771891056173	0.316702	0.00000234036
-2919.2771891056173	0.316703	0.00000234659
-2920.2771891056173	0.316703	0.00000235284
-2921.2771891056173	0.316703	0.00000235911
-2922.2771891056173	0.316704	0.00000236539
-2923.2771891056173	0.316704	0.00000237169
-2924.2771891056173	0.316704	0.000002378
-2925.2771891056173	0.316705	0.00000238434
-2926.2771891056173	0.316705	0.00000239069
-2927.2771891056173	0.316705	0.00000239706
-2928.2771891056173	0.316706	0.00000240344
-2929.2771891056173	0.316706	0.00000240984
-2930.2771891056173	0.316706	0.00000241626
-2931.2771891056173	0.316707	0.00000242269
-2932.2771891056173	0.316707	0.00000242915
-2933.2771891056173	0.316707	0.00000243562
-2934.2771891056173	0.316708	0.0000024421
-2935.2771891056173	0.316708	0.00000244861
-2936.2771891056173	0.316708	0.00000245513
-2937.2771891056173	0.316709	0.00000246167
-2938.2771891056173	0.316709	0.00000246822
-2939.2771891056173	0.316709	0.0000024748
-2940.2771891056173	0.31671	0.00000248139
-2941.2771891056173	0.31671	0.000002488
-2942.2771891056173	0.31671	0.00000249462
-2943.2771891056173	0.316711	0.00000250127
-2944.2771891056173	0.316711	0.00000250793
-2945.2771891056173	0.316711	0.00000251461
-2946.2771891056173	0.316712	0.00000252131
-2947.2771891056173	0.316712	0.00000252802
-2948.2771891056173	0.316713	0.00000253476
-2949.2771891056173	0.316713	0.00000254151
-2950.2771891056173	0.316713	0.00000254828
-2951.2771891056173	0.316714	0.00000255506
-2952.2771891056173	0.316714	0.00000256187
-2953.2771891056173	0.316714	0.00000256869
-2954.2771891056173	0.316715	0.00000257553
-2955.2771891056173	0.316715	0.00000258239
-2956.2771891056173	0.316715	0.00000258927
-2957.2771891056173	0.316716	0.00000259617
-2958.2771891056173	0.316716	0.00000260308
-2959.2771891056173	0.316716	0.00000261002
-2960.2771891056173	0.316717	0.00000261697
-2961.2771891056173	0.316717	0.00000262394
-2962.2771891056173	0.316718	0.00000263093
-2963.2771891056173	0.316718	0.00000263793
-2964.2771891056173	0.316718	0.00000264496
-2965.2771891056173	0.316719	0.00000265201
-2966.2771891056173	0.316719	0.00000265907
-2967.2771891056173	0.316719	0.00000266615
-2968.2771891056173	0.31672	0.00000267325
-2969.2771891056173	0.31672	0.00000268037
-2970.2771891056173	0.316721	0.00000268751
-2971.2771891056173	0.316721	0.00000269467
-2972.2771891056173	0.316721	0.00000270185
-2973.2771891056173	0.316722	0.00000270904
-2974.2771891056173	0.316722	0.00000271626
-2975.2771891056173	0.316722	0.0000027235
-2976.2771891056173	0.316723	0.00000273075
-2977.2771891056173	0.316723	0.00000273802
-2978.2771891056173	0.316724	0.00000274532
-2979.2771891056173	0.316724	0.00000275263
-2980.2771891056173	0.316724	0.00000275996
-2981.2771891056173	0.316725	0.00000276731
-2982.2771891056173	0.316725	0.00000277468
-2983.2771891056173	0.316726	0.00000278207
-2984.2771891056173	0.316726	0.00000278948
-2985.2771891056173	0.316726	0.00000279691
-2986.2771891056173	0.316727	0.00000280436
-2987.2771891056173	0.316727	0.00000281183
-2988.2771891056173	0.316728	0.00000281932
-2989.2771891056173	0.316728	0.00000282683
-2990.2771891056173	0.316728	0.00000283436
-2991.2771891056173	0.316729	0.00000284191
-2992.2771891056173	0.316729	0.00000284948
-2993.2771891056173	0.31673	0.00000285707
-2994.2771891056173	0.31673	0.00000286468
-2995.2771891056173	0.31673	0.00000287231
-2996.2771891056173	0.316731	0.00000287996
