t	Ns	Ni
-4553.277189105617	0.326347	0.00019025
-4554.277189105617	0.326373	0.000190783
-4555.277189105617	0.3264	0.000191318
-4556.277189105617	0.326427	0.000191855
-4557.277189105617	0.326454	0.000192394
-4558.277189105617	0.326481	0.000192934
-4559.277189105617	0.326508	0.000193475
-4560.277189105617	0.326535	0.000194018
-4561.277189105617	0.326562	0.000194563
-4562.277189105617	0.326589	0.000195109
-4563.277189105617	0.326617	0.000195657
-4564.277189105617	0.326644	0.000196207
-4565.277189105617	0.326672	0.000196758
-4566.277189105617	0.326699	0.000197311
-4567.277189105617	0.326727	0.000197865
-4568.277189105617	0.326755	0.000198421
-4569.277189105617	0.326783	0.000198979
-4570.277189105617	0.326811	0.000199538
-4571.277189105617	0.326839	0.000200099
-4572.277189105617	0.326867	0.000200662
-4573.277189105617	0.326895	0.000201227
-4574.277189105617	0.326923	0.000201793
-4575.277189105617	0.326951	0.00020236
-4576.277189105617	0.32698	0.00020293
-4577.277189105617	0.327008	0.000203501
-4578.277189105617	0.327037	0.000204074
-4579.277189105617	0.327065	0.000204648
-4580.277189105617	0.327094	0.000205224
-4581.277189105617	0.327123	0.000205802
-4582.277189105617	0.327152	0.000206382
-4583.277189105617	0.327181	0.000206963
-4584.277189105617	0.32721	0.000207546
-4585.277189105617	0.327239	0.000208131
-4586.277189105617	0.327268	0.000208717
-4587.277189105617	0.327297	0.000209306
-4588.277189105617	0.327326	0.000209896
-4589.277189105617	0.327356	0.000210487
-4590.277189105617	0.327385	0.000211081
-4591.277189105617	0.327415	0.000211676
-4592.277189105617	0.327445	0.000212273
-4593.277189105617	0.327475	0.000212872
-4594.277189105617	0.327504	0.000213473
-4595.277189105617	0.327534	0.000214075
-4596.277189105617	0.327564	0.000214679
-4597.277189105617	0.327594	0.000215285
-4598.277189105617	0.327625	0.000215893
-4599.277189105617	0.327655	0.000216503
-4600.277189105617	0.327685	0.000217114
-4601.277189105617	0.327716	0.000217727
-4602.277189105617	0.327746	0.000218342
-4603.277189105617	0.327777	0.000218959
-4604.277189105617	0.327808	0.000219578
-4605.277189105617	0.327838	0.000220199
-4606.277189105617	0.327869	0.000220821
-4607.277189105617	0.3279	0.000221445
-4608.277189105617	0.327931	0.000222072
-4609.277189105617	0.327962	0.0002227
-4610.277189105617	0.327994	0.00022333
-4611.277189105617	0.328025	0.000223961
-4612.277189105617	0.328056	0.000224595
-4613.277189105617	0.328088	0.000225231
-4614.277189105617	0.328119	0.000225868
-4615.277189105617	0.328151	0.000226508
-4616.277189105617	0.328183	0.000227149
-4617.277189105617	0.328215	0.000227792
-4618.277189105617	0.328247	0.000228438
-4619.277189105617	0.328279	0.000229085
-4620.277189105617	0.328311	0.000229734
-4621.277189105617	0.328343	0.000230385
-4622.277189105617	0.328375	0.000231038
-4623.277189105617	0.328408	0.000231693
-4624.277189105617	0.32844	0.00023235
-4625.277189105617	0.328473	0.000233008
-4626.277189105617	0.328505	0.000233669
-4627.277189105617	0.328538	0.000234332
-4628.277189105617	0.328571	0.000234997
-4629.277189105617	0.328604	0.000235664
-4630.277189105617	0.328637	0.000236333
-4631.277189105617	0.32867	0.000237003
-4632.277189105617	0.328703	0.000237676
-4633.277189105617	0.328737	0.000238351
-4634.277189105617	0.32877	0.000239028
-4635.277189105617	0.328804	0.000239707
-4636.277189105617	0.328837	0.000240388
-4637.277189105617	0.328871	0.000241071
-4638.277189105617	0.328905	0.000241756
-4639.277189105617	0.328939	0.000242443
-4640.277189105617	0.328973	0.000243133
-4641.277189105617	0.329007	0.000243824
-4642.277189105617	0.329041	0.000244518
-4643.277189105617	0.329075	0.000245213
-4644.277189105617	0.32911	0.000245911
-4645.277189105617	0.329144	0.00024661
-4646.277189105617	0.329179	0.000247312
-4647.277189105617	0.329213	0.000248016
-4648.277189105617	0.329248	0.000248722
-4649.277189105617	0.329283	0.000249431
-4650.277189105617	0.329318	0.000250141
-4651.277189105617	0.329353	0.000250854
-4652.277189105617	0.329388	0.000251568
-4653.277189105617	0.329424	0.000252285
-4654.277189105617	0.329459	0.000253004
-4655.277189105617	0.329494	0.000253726
-4656.277189105617	0.32953	0.000254449
-4657.277189105617	0.329566	0.000255175
-4658.277189105617	0.329601	0.000255902
-4659.277189105617	0.329637	0.000256632
-4660.277189105617	0.329673	0.000257365
-4661.277189105617	0.329709	0.000258099
-4662.277189105617	0.329746	0.000258836
-4663.277189105617	0.329782	0.000259575
-4664.277189105617	0.329818	0.000260316
-4665.277189105617	0.329855	0.000261059
-4666.277189105617	0.329891	0.000261805
-4667.277189105617	0.329928	0.000262553
-4668.277189105617	0.329965	0.000263303
-4669.277189105617	0.330002	0.000264056
-4670.277189105617	0.330039	0.000264811
-4671.277189105617	0.330076	0.000265568
-4672.277189105617	0.330113	0.000266327
-4673.277189105617	0.330151	0.000267089
-4674.277189105617	0.330188	0.000267853
-4675.277189105617	0.330226	0.00026862
-4676.277189105617	0.330263	0.000269389
-4677.277189105617	0.330301	0.00027016
-4678.277189105617	0.330339	0.000270933
-4679.277189105617	0.330377	0.000271709
-4680.277189105617	0.330415	0.000272487
-4681.277189105617	0.330453	0.000273268
-4682.277189105617	0.330491	0.000274051
-4683.277189105617	0.33053	0.000274836
-4684.277189105617	0.330568	0.000275624
-4685.277189105617	0.330607	0.000276414
-4686.277189105617	0.330646	0.000277207
-4687.277189105617	0.330685	0.000278002
-4688.277189105617	0.330724	0.0002788
-4689.277189105617	0.330763	0.000279599
-4690.277189105617	0.330802	0.000280402
-4691.277189105617	0.330841	0.000281207
-4692.277189105617	0.330881	0.000282014
-4693.277189105617	0.33092	0.000282824
-4694.277189105617	0.33096	0.000283636
-4695.277189105617	0.331	0.000284451
-4696.277189105617	0.331039	0.000285268
-4697.277189105617	0.331079	0.000286088
-4698.277189105617	0.33112	0.000286911
-4699.277189105617	0.33116	0.000287736
-4700.277189105617	0.3312	0.000288563
-4701.277189105617	0.331241	0.000289393
-4702.277189105617	0.331281	0.000290226
-4703.277189105617	0.331322	0.000291061
-4704.277189105617	0.331363	0.000291898
-4705.277189105617	0.331404	0.000292739
-4706.277189105617	0.331445	0.000293582
-4707.277189105617	0.331486	0.000294427
-4708.277189105617	0.331527	0.000295275
-4709.277189105617	0.331568	0.000296126
-4710.277189105617	0.33161	0.000296979
-4711.277189105617	0.331652	0.000297835
-4712.277189105617	0.331693	0.000298694
-4713.277189105617	0.331735	0.000299555
-4714.277189105617	0.331777	0.000300419
-4715.277189105617	0.331819	0.000301286
-4716.277189105617	0.331861	0.000302155
-4717.277189105617	0.331904	0.000303027
-4718.277189105617	0.331946	0.000303902
-4719.277189105617	0.331989	0.00030478
-4720.277189105617	0.332032	0.00030566
-4721.277189105617	0.332074	0.000306543
-4722.277189105617	0.332117	0.000307428
-4723.277189105617	0.332161	0.000308317
-4724.277189105617	0.332204	0.000309208
-4725.277189105617	0.332247	0.000310102
-4726.277189105617	0.332291	0.000310999
-4727.277189105617	0.332334	0.000311898
-4728.277189105617	0.332378	0.0003128
-4729.277189105617	0.332422	0.000313706
-4730.277189105617	0.332466	0.000314614
-4731.277189105617	0.33251	0.000315524
-4732.277189105617	0.332554	0.000316438
-4733.277189105617	0.332598	0.000317355
-4734.277189105617	0.332643	0.000318274
-4735.277189105617	0.332687	0.000319196
-4736.277189105617	0.332732	0.000320121
-4737.277189105617	0.332777	0.000321049
-4738.277189105617	0.332822	0.00032198
-4739.277189105617	0.332867	0.000322914
-4740.277189105617	0.332912	0.000323851
-4741.277189105617	0.332958	0.00032479
-4742.277189105617	0.333003	0.000325733
-4743.277189105617	0.333049	0.000326679
-4744.277189105617	0.333095	0.000327627
-4745.277189105617	0.333141	0.000328579
-4746.277189105617	0.333187	0.000329533
-4747.277189105617	0.333233	0.000330491
-4748.277189105617	0.333279	0.000331451
-4749.277189105617	0.333326	0.000332415
-4750.277189105617	0.333372	0.000333381
-4751.277189105617	0.333419	0.000334351
-4752.277189105617	0.333466	0.000335323
-4753.277189105617	0.333513	0.000336299
-4754.277189105617	0.33356	0.000337278
-4755.277189105617	0.333607	0.00033826
-4756.277189105617	0.333655	0.000339245
-4757.277189105617	0.333702	0.000340233
-4758.277189105617	0.33375	0.000341224
-4759.277189105617	0.333798	0.000342218
-4760.277189105617	0.333846	0.000343216
-4761.277189105617	0.333894	0.000344216
-4762.277189105617	0.333942	0.00034522
-4763.277189105617	0.33399	0.000346227
-4764.277189105617	0.334039	0.000347237
-4765.277189105617	0.334088	0.00034825
-4766.277189105617	0.334136	0.000349267
-4767.277189105617	0.334185	0.000350287
-4768.277189105617	0.334235	0.00035131
-4769.277189105617	0.334284	0.000352336
-4770.277189105617	0.334333	0.000353365
-4771.277189105617	0.334383	0.000354398
-4772.277189105617	0.334432	0.000355434
-4773.277189105617	0.334482	0.000356473
-4774.277189105617	0.334532	0.000357516
-4775.277189105617	0.334582	0.000358562
-4776.277189105617	0.334632	0.000359611
-4777.277189105617	0.334683	0.000360664
-4778.277189105617	0.334733	0.000361719
-4779.277189105617	0.334784	0.000362779
-4780.277189105617	0.334835	0.000363841
-4781.277189105617	0.334886	0.000364907
-4782.277189105617	0.334937	0.000365977
-4783.277189105617	0.334988	0.00036705
-4784.277189105617	0.33504	0.000368126
-4785.277189105617	0.335091	0.000369206
-4786.277189105617	0.335143	0.000370289
-4787.277189105617	0.335195	0.000371375
-4788.277189105617	0.335247	0.000372465
-4789.277189105617	0.335299	0.000373559
-4790.277189105617	0.335352	0.000374656
-4791.277189105617	0.335404	0.000375757
-4792.277189105617	0.335457	0.000376861
-4793.277189105617	0.33551	0.000377968
-4794.277189105617	0.335562	0.00037908
-4795.277189105617	0.335616	0.000380194
-4796.277189105617	0.335669	0.000381313
-4797.277189105617	0.335722	0.000382435
-4798.277189105617	0.335776	0.00038356
-4799.277189105617	0.33583	0.000384689
-4800.277189105617	0.335884	0.000385822
-4801.277189105617	0.335938	0.000386958
-4802.277189105617	0.335992	0.000388098
-4803.277189105617	0.336046	0.000389242
-4804.277189105617	0.336101	0.00039039
-4805.277189105617	0.336155	0.000391541
-4806.277189105617	0.33621	0.000392696
-4807.277189105617	0.336265	0.000393854
-4808.277189105617	0.336321	0.000395016
-4809.277189105617	0.336376	0.000396182
-4810.277189105617	0.336431	0.000397352
-4811.277189105617	0.336487	0.000398526
-4812.277189105617	0.336543	0.000399703
-4813.277189105617	0.336599	0.000400884
-4814.277189105617	0.336655	0.000402069
-4815.277189105617	0.336711	0.000403258
-4816.277189105617	0.336768	0.000404451
-4817.277189105617	0.336825	0.000405647
-4818.277189105617	0.336881	0.000406848
-4819.277189105617	0.336938	0.000408052
-4820.277189105617	0.336996	0.00040926
-4821.277189105617	0.337053	0.000410473
-4822.277189105617	0.33711	0.000411689
-4823.277189105617	0.337168	0.000412909
-4824.277189105617	0.337226	0.000414133
-4825.277189105617	0.337284	0.000415361
-4826.277189105617	0.337342	0.000416593
-4827.277189105617	0.337401	0.000417829
-4828.277189105617	0.337459	0.000419069
-4829.277189105617	0.337518	0.000420313
-4830.277189105617	0.337577	0.000421561
-4831.277189105617	0.337636	0.000422813
-4832.277189105617	0.337695	0.00042407
-4833.277189105617	0.337754	0.00042533
-4834.277189105617	0.337814	0.000426594
-4835.277189105617	0.337874	0.000427863
-4836.277189105617	0.337934	0.000429136
-4837.277189105617	0.337994	0.000430413
-4838.277189105617	0.338054	0.000431694
-4839.277189105617	0.338115	0.000432979
-4840.277189105617	0.338175	0.000434269
-4841.277189105617	0.338236	0.000435563
-4842.277189105617	0.338297	0.000436861
-4843.277189105617	0.338358	0.000438163
-4844.277189105617	0.33842	0.00043947
-4845.277189105617	0.338481	0.000440781
-4846.277189105617	0.338543	0.000442096
-4847.277189105617	0.338605	0.000443415
-4848.277189105617	0.338667	0.000444739
-4849.277189105617	0.338729	0.000446068
-4850.277189105617	0.338792	0.0004474
-4851.277189105617	0.338854	0.000448737
-4852.277189105617	0.338917	0.000450079
-4853.277189105617	0.33898	0.000451424
-4854.277189105617	0.339044	0.000452775
-4855.277189105617	0.339107	0.000454129
-4856.277189105617	0.339171	0.000455489
-4857.277189105617	0.339234	0.000456852
-4858.277189105617	0.339298	0.000458221
-4859.277189105617	0.339363	0.000459593
-4860.277189105617	0.339427	0.000460971
-4861.277189105617	0.339492	0.000462353
-4862.277189105617	0.339556	0.000463739
-4863.277189105617	0.339621	0.00046513
-4864.277189105617	0.339686	0.000466526
-4865.277189105617	0.339752	0.000467926
-4866.277189105617	0.339817	0.000469331
-4867.277189105617	0.339883	0.000470741
-4868.277189105617	0.339949	0.000472155
-4869.277189105617	0.340015	0.000473574
-4870.277189105617	0.340081	0.000474998
-4871.277189105617	0.340148	0.000476427
-4872.277189105617	0.340215	0.00047786
-4873.277189105617	0.340282	0.000479298
-4874.277189105617	0.340349	0.000480741
-4875.277189105617	0.340416	0.000482189
-4876.277189105617	0.340484	0.000483641
-4877.277189105617	0.340551	0.000485099
-4878.277189105617	0.340619	0.000486561
-4879.277189105617	0.340687	0.000488028
-4880.277189105617	0.340756	0.0004895
-4881.277189105617	0.340824	0.000490977
-4882.277189105617	0.340893	0.000492459
-4883.277189105617	0.340962	0.000493946
-4884.277189105617	0.341031	0.000495438
-4885.277189105617	0.341101	0.000496935
-4886.277189105617	0.34117	0.000498437
-4887.277189105617	0.34124	0.000499944
-4888.277189105617	0.34131	0.000501456
-4889.277189105617	0.34138	0.000502973
-4890.277189105617	0.341451	0.000504496
-4891.277189105617	0.341521	0.000506023
-4892.277189105617	0.341592	0.000507556
-4893.277189105617	0.341663	0.000509094
-4894.277189105617	0.341735	0.000510637
-4895.277189105617	0.341806	0.000512185
-4896.277189105617	0.341878	0.000513738
-4897.277189105617	0.34195	0.000515297
-4898.277189105617	0.342022	0.000516861
-4899.277189105617	0.342094	0.00051843
-4900.277189105617	0.342167	0.000520005
-4901.277189105617	0.34224	0.000521585
-4902.277189105617	0.342313	0.00052317
-4903.277189105617	0.342386	0.000524761
-4904.277189105617	0.34246	0.000526357
-4905.277189105617	0.342533	0.000527958
-4906.277189105617	0.342607	0.000529565
-4907.277189105617	0.342681	0.000531178
-4908.277189105617	0.342756	0.000532796
-4909.277189105617	0.34283	0.000534419
-4910.277189105617	0.342905	0.000536048
-4911.277189105617	0.34298	0.000537683
-4912.277189105617	0.343056	0.000539323
-4913.277189105617	0.343131	0.000540969
-4914.277189105617	0.343207	0.00054262
-4915.277189105617	0.343283	0.000544277
-4916.277189105617	0.343359	0.00054594
-4917.277189105617	0.343435	0.000547608
-4918.277189105617	0.343512	0.000549282
-4919.277189105617	0.343589	0.000550962
-4920.277189105617	0.343666	0.000552648
-4921.277189105617	0.343744	0.000554339
-4922.277189105617	0.343821	0.000556036
-4923.277189105617	0.343899	0.000557739
-4924.277189105617	0.343977	0.000559448
-4925.277189105617	0.344055	0.000561163
-4926.277189105617	0.344134	0.000562884
-4927.277189105617	0.344213	0.00056461
-4928.277189105617	0.344292	0.000566343
-4929.277189105617	0.344371	0.000568081
-4930.277189105617	0.344451	0.000569826
-4931.277189105617	0.34453	0.000571577
-4932.277189105617	0.344611	0.000573333
-4933.277189105617	0.344691	0.000575096
-4934.277189105617	0.344771	0.000576865
-4935.277189105617	0.344852	0.00057864
-4936.277189105617	0.344933	0.000580421
-4937.277189105617	0.345014	0.000582208
-4938.277189105617	0.345096	0.000584002
-4939.277189105617	0.345178	0.000585801
-4940.277189105617	0.34526	0.000587607
-4941.277189105617	0.345342	0.00058942
-4942.277189105617	0.345424	0.000591238
-4943.277189105617	0.345507	0.000593063
-4944.277189105617	0.34559	0.000594894
-4945.277189105617	0.345673	0.000596732
-4946.277189105617	0.345757	0.000598576
-4947.277189105617	0.345841	0.000600427
-4948.277189105617	0.345925	0.000602284
-4949.277189105617	0.346009	0.000604147
-4950.277189105617	0.346094	0.000606017
-4951.277189105617	0.346179	0.000607894
-4952.277189105617	0.346264	0.000609777
-4953.277189105617	0.346349	0.000611666
-4954.277189105617	0.346435	0.000613563
-4955.277189105617	0.34652	0.000615466
-4956.277189105617	0.346607	0.000617376
-4957.277189105617	0.346693	0.000619292
-4958.277189105617	0.34678	0.000621215
-4959.277189105617	0.346867	0.000623145
-4960.277189105617	0.346954	0.000625082
-4961.277189105617	0.347041	0.000627025
-4962.277189105617	0.347129	0.000628976
-4963.277189105617	0.347217	0.000630933
-4964.277189105617	0.347306	0.000632897
-4965.277189105617	0.347394	0.000634868
-4966.277189105617	0.347483	0.000636847
-4967.277189105617	0.347572	0.000638832
-4968.277189105617	0.347661	0.000640824
-4969.277189105617	0.347751	0.000642823
-4970.277189105617	0.347841	0.000644829
-4971.277189105617	0.347931	0.000646843
-4972.277189105617	0.348022	0.000648863
-4973.277189105617	0.348113	0.000650891
-4974.277189105617	0.348204	0.000652926
-4975.277189105617	0.348295	0.000654968
-4976.277189105617	0.348387	0.000657018
-4977.277189105617	0.348479	0.000659075
-4978.277189105617	0.348571	0.000661139
-4979.277189105617	0.348664	0.000663211
-4980.277189105617	0.348756	0.000665289
-4981.277189105617	0.34885	0.000667376
-4982.277189105617	0.348943	0.00066947
-4983.277189105617	0.349037	0.000671571
-4984.277189105617	0.349131	0.00067368
-4985.277189105617	0.349225	0.000675796
-4986.277189105617	0.349319	0.00067792
-4987.277189105617	0.349414	0.000680052
-4988.277189105617	0.349509	0.000682191
-4989.277189105617	0.349605	0.000684338
-4990.277189105617	0.349701	0.000686493
-4991.277189105617	0.349797	0.000688656
-4992.277189105617	0.349893	0.000690826
-4993.277189105617	0.34999	0.000693004
-4994.277189105617	0.350087	0.00069519
-4995.277189105617	0.350184	0.000697384
-4996.277189105617	0.350282	0.000699586
-4997.277189105617	0.350379	0.000701795
-4998.277189105617	0.350478	0.000704013
-4999.277189105617	0.350576	0.000706239
-5000.277189105617	0.350675	0.000708473
-5001.277189105617	0.350774	0.000710715
-5002.277189105617	0.350874	0.000712965
-5003.277189105617	0.350973	0.000715223
-5004.277189105617	0.351073	0.00071749
-5005.277189105617	0.351174	0.000719765
-5006.277189105617	0.351274	0.000722048
-5007.277189105617	0.351376	0.000724339
-5008.277189105617	0.351477	0.000726639
-5009.277189105617	0.351579	0.000728947
-5010.277189105617	0.35168	0.000731264
-5011.277189105617	0.351783	0.000733589
-5012.277189105617	0.351885	0.000735922
-5013.277189105617	0.351988	0.000738264
-5014.277189105617	0.352092	0.000740615
-5015.277189105617	0.352195	0.000742974
-5016.277189105617	0.352299	0.000745342
-5017.277189105617	0.352403	0.000747719
-5018.277189105617	0.352508	0.000750104
-5019.277189105617	0.352613	0.000752499
-5020.277189105617	0.352718	0.000754902
-5021.277189105617	0.352824	0.000757314
-5022.277189105617	0.35293	0.000759734
-5023.277189105617	0.353036	0.000762164
-5024.277189105617	0.353143	0.000764603
-5025.277189105617	0.35325	0.00076705
-5026.277189105617	0.353357	0.000769507
-5027.277189105617	0.353465	0.000771973
-5028.277189105617	0.353573	0.000774448
-5029.277189105617	0.353681	0.000776932
-5030.277189105617	0.35379	0.000779425
-5031.277189105617	0.353899	0.000781928
-5032.277189105617	0.354008	0.00078444
-5033.277189105617	0.354118	0.000786961
-5034.277189105617	0.354228	0.000789492
-5035.277189105617	0.354338	0.000792032
-5036.277189105617	0.354449	0.000794582
-5037.277189105617	0.35456	0.000797141
-5038.277189105617	0.354672	0.00079971
-5039.277189105617	0.354783	0.000802288
-5040.277189105617	0.354896	0.000804876
-5041.277189105617	0.355008	0.000807473
-5042.277189105617	0.355121	0.000810081
-5043.277189105617	0.355234	0.000812698
-5044.277189105617	0.355348	0.000815325
-5045.277189105617	0.355462	0.000817962
-5046.277189105617	0.355577	0.000820608
-5047.277189105617	0.355691	0.000823265
-5048.277189105617	0.355806	0.000825932
-5049.277189105617	0.355922	0.000828609
-5050.277189105617	0.356038	0.000831296
-5051.277189105617	0.356154	0.000833993
-5052.277189105617	0.356271	0.0008367
-5053.277189105617	0.356388	0.000839417
-5054.277189105617	0.356505	0.000842145
-5055.277189105617	0.356623	0.000844883
-5056.277189105617	0.356741	0.000847632
-5057.277189105617	0.35686	0.000850391
-5058.277189105617	0.356978	0.00085316
-5059.277189105617	0.357098	0.00085594
-5060.277189105617	0.357217	0.00085873
-5061.277189105617	0.357338	0.000861532
-5062.277189105617	0.357458	0.000864343
-5063.277189105617	0.357579	0.000867166
-5064.277189105617	0.3577	0.000869999
-5065.277189105617	0.357822	0.000872844
-5066.277189105617	0.357944	0.000875699
-5067.277189105617	0.358066	0.000878565
-5068.277189105617	0.358189	0.000881442
-5069.277189105617	0.358312	0.00088433
-5070.277189105617	0.358436	0.000887229
-5071.277189105617	0.35856	0.000890139
-5072.277189105617	0.358684	0.00089306
-5073.277189105617	0.358809	0.000895993
-5074.277189105617	0.358935	0.000898937
-5075.277189105617	0.35906	0.000901892
-5076.277189105617	0.359186	0.000904859
-5077.277189105617	0.359313	0.000907837
-5078.277189105617	0.35944	0.000910827
-5079.277189105617	0.359567	0.000913828
-5080.277189105617	0.359695	0.000916841
-5081.277189105617	0.359823	0.000919866
-5082.277189105617	0.359952	0.000922902
-5083.277189105617	0.360081	0.00092595
-5084.277189105617	0.36021	0.00092901
-5085.277189105617	0.36034	0.000932082
-5086.277189105617	0.36047	0.000935166
-5087.277189105617	0.360601	0.000938262
-5088.277189105617	0.360732	0.00094137
-5089.277189105617	0.360864	0.00094449
-5090.277189105617	0.360996	0.000947622
-5091.277189105617	0.361128	0.000950767
-5092.277189105617	0.361261	0.000953924
-5093.277189105617	0.361394	0.000957093
-5094.277189105617	0.361528	0.000960274
-5095.277189105617	0.361662	0.000963469
-5096.277189105617	0.361797	0.000966675
-5097.277189105617	0.361932	0.000969895
-5098.277189105617	0.362068	0.000973127
-5099.277189105617	0.362204	0.000976372
-5100.277189105617	0.36234	0.000979629
-5101.277189105617	0.362477	0.0009829
-5102.277189105617	0.362614	0.000986183
-5103.277189105617	0.362752	0.000989479
-5104.277189105617	0.36289	0.000992789
-5105.277189105617	0.363029	0.000996111
-5106.277189105617	0.363168	0.000999447
-5107.277189105617	0.363308	0.0010028
-5108.277189105617	0.363448	0.00100616
-5109.277189105617	0.363589	0.00100953
-5110.277189105617	0.36373	0.00101292
-5111.277189105617	0.363871	0.00101633
-5112.277189105617	0.364013	0.00101974
-5113.277189105617	0.364156	0.00102317
-5114.277189105617	0.364299	0.00102662
-5115.277189105617	0.364442	0.00103007
-5116.277189105617	0.364586	0.00103354
-5117.277189105617	0.364731	0.00103703
-5118.277189105617	0.364876	0.00104053
-5119.277189105617	0.365021	0.00104404
-5120.277189105617	0.365167	0.00104757
-5121.277189105617	0.365313	0.00105111
-5122.277189105617	0.36546	0.00105467
-5123.277189105617	0.365607	0.00105824
-5124.277189105617	0.365755	0.00106182
-5125.277189105617	0.365904	0.00106542
-5126.277189105617	0.366052	0.00106903
-5127.277189105617	0.366202	0.00107266
-5128.277189105617	0.366352	0.00107631
-5129.277189105617	0.366502	0.00107996
-5130.277189105617	0.366653	0.00108364
-5131.277189105617	0.366804	0.00108732
-5132.277189105617	0.366956	0.00109103
-5133.277189105617	0.367109	0.00109474
-5134.277189105617	0.367262	0.00109848
-5135.277189105617	0.367415	0.00110223
-5136.277189105617	0.367569	0.00110599
-5137.277189105617	0.367723	0.00110977
-5138.277189105617	0.367878	0.00111356
-5139.277189105617	0.368034	0.00111737
-5140.277189105617	0.36819	0.0011212
-5141.277189105617	0.368347	0.00112504
-5142.277189105617	0.368504	0.0011289
-5143.277189105617	0.368661	0.00113277
-5144.277189105617	0.36882	0.00113666
-5145.277189105617	0.368978	0.00114056
-5146.277189105617	0.369138	0.00114448
-5147.277189105617	0.369298	0.00114842
-5148.277189105617	0.369458	0.00115237
-5149.277189105617	0.369619	0.00115634
-5150.277189105617	0.36978	0.00116033
-5151.277189105617	0.369942	0.00116433
-5152.277189105617	0.370105	0.00116835
-5153.277189105617	0.370268	0.00117239
-5154.277189105617	0.370432	0.00117644
-5155.277189105617	0.370596	0.00118051
-5156.277189105617	0.370761	0.0011846
-5157.277189105617	0.370926	0.00118871
-5158.277189105617	0.371092	0.00119283
-5159.277189105617	0.371259	0.00119697
-5160.277189105617	0.371426	0.00120112
-5161.277189105617	0.371594	0.00120529
-5162.277189105617	0.371762	0.00120949
-5163.277189105617	0.371931	0.00121369
-5164.277189105617	0.3721	0.00121792
-5165.277189105617	0.372271	0.00122216
-5166.277189105617	0.372441	0.00122643
-5167.277189105617	0.372612	0.00123071
-5168.277189105617	0.372784	0.001235
-5169.277189105617	0.372957	0.00123932
-5170.277189105617	0.37313	0.00124366
-5171.277189105617	0.373303	0.00124801
-5172.277189105617	0.373478	0.00125238
-5173.277189105617	0.373652	0.00125677
-5174.277189105617	0.373828	0.00126118
-5175.277189105617	0.374004	0.00126561
-5176.277189105617	0.374181	0.00127005
-5177.277189105617	0.374358	0.00127452
-5178.277189105617	0.374536	0.001279
-5179.277189105617	0.374714	0.00128351
-5180.277189105617	0.374893	0.00128803
-5181.277189105617	0.375073	0.00129257
-5182.277189105617	0.375254	0.00129714
-5183.277189105617	0.375435	0.00130172
-5184.277189105617	0.375616	0.00130632
-5185.277189105617	0.375799	0.00131094
-5186.277189105617	0.375982	0.00131558
-5187.277189105617	0.376165	0.00132024
-5188.277189105617	0.37635	0.00132492
-5189.277189105617	0.376534	0.00132963
-5190.277189105617	0.37672	0.00133435
-5191.277189105617	0.376906	0.00133909
-5192.277189105617	0.377093	0.00134385
-5193.277189105617	0.377281	0.00134864
-5194.277189105617	0.377469	0.00135344
-5195.277189105617	0.377658	0.00135827
-5196.277189105617	0.377847	0.00136311
-5197.277189105617	0.378037	0.00136798
-5198.277189105617	0.378228	0.00137287
-5199.277189105617	0.37842	0.00137778
-5200.277189105617	0.378612	0.00138272
-5201.277189105617	0.378805	0.00138767
-5202.277189105617	0.378999	0.00139264
-5203.277189105617	0.379193	0.00139764
-5204.277189105617	0.379388	0.00140266
-5205.277189105617	0.379584	0.0014077
-5206.277189105617	0.37978	0.00141277
-5207.277189105617	0.379977	0.00141785
-5208.277189105617	0.380175	0.00142296
-5209.277189105617	0.380374	0.0014281
-5210.277189105617	0.380573	0.00143325
-5211.277189105617	0.380773	0.00143843
-5212.277189105617	0.380973	0.00144363
-5213.277189105617	0.381175	0.00144885
-5214.277189105617	0.381377	0.0014541
-5215.277189105617	0.38158	0.00145937
-5216.277189105617	0.381783	0.00146466
-5217.277189105617	0.381988	0.00146998
-5218.277189105617	0.382193	0.00147532
-5219.277189105617	0.382398	0.00148069
-5220.277189105617	0.382605	0.00148608
-5221.277189105617	0.382812	0.00149149
-5222.277189105617	0.38302	0.00149693
-5223.277189105617	0.383229	0.00150239
-5224.277189105617	0.383438	0.00150788
-5225.277189105617	0.383649	0.00151339
-5226.277189105617	0.38386	0.00151893
-5227.277189105617	0.384072	0.00152449
-5228.277189105617	0.384284	0.00153008
-5229.277189105617	0.384498	0.00153569
-5230.277189105617	0.384712	0.00154133
-5231.277189105617	0.384927	0.00154699
-5232.277189105617	0.385142	0.00155268
-5233.277189105617	0.385359	0.0015584
-5234.277189105617	0.385576	0.00156414
-5235.277189105617	0.385794	0.00156991
-5236.277189105617	0.386013	0.0015757
-5237.277189105617	0.386233	0.00158152
-5238.277189105617	0.386453	0.00158737
-5239.277189105617	0.386675	0.00159325
-5240.277189105617	0.386897	0.00159915
-5241.277189105617	0.38712	0.00160508
-5242.277189105617	0.387344	0.00161104
-5243.277189105617	0.387568	0.00161702
-5244.277189105617	0.387794	0.00162303
-5245.277189105617	0.38802	0.00162907
-5246.277189105617	0.388247	0.00163514
-5247.277189105617	0.388475	0.00164124
-5248.277189105617	0.388704	0.00164736
-5249.277189105617	0.388933	0.00165352
-5250.277189105617	0.389164	0.0016597
-5251.277189105617	0.389395	0.00166591
