t	Ns	Ni
-4322.557464514107	0.321806	0.000100547
-4323.557464514107	0.32182	0.000100822
-4324.557464514107	0.321834	0.000101099
-4325.557464514107	0.321848	0.000101375
-4326.557464514107	0.321863	0.000101653
-4327.557464514107	0.321877	0.000101932
-4328.557464514107	0.321891	0.000102211
-4329.557464514107	0.321906	0.000102491
-4330.557464514107	0.32192	0.000102772
-4331.557464514107	0.321934	0.000103053
-4332.557464514107	0.321949	0.000103335
-4333.557464514107	0.321963	0.000103619
-4334.557464514107	0.321978	0.000103903
-4335.557464514107	0.321992	0.000104187
-4336.557464514107	0.322007	0.000104473
-4337.557464514107	0.322022	0.000104759
-4338.557464514107	0.322036	0.000105046
-4339.557464514107	0.322051	0.000105334
-4340.557464514107	0.322066	0.000105623
-4341.557464514107	0.322081	0.000105913
-4342.557464514107	0.322096	0.000106203
-4343.557464514107	0.32211	0.000106495
-4344.557464514107	0.322125	0.000106787
-4345.557464514107	0.32214	0.00010708
-4346.557464514107	0.322155	0.000107373
-4347.557464514107	0.32217	0.000107668
-4348.557464514107	0.322186	0.000107963
-4349.557464514107	0.322201	0.000108259
-4350.557464514107	0.322216	0.000108556
-4351.557464514107	0.322231	0.000108854
-4352.557464514107	0.322246	0.000109153
-4353.557464514107	0.322262	0.000109453
-4354.557464514107	0.322277	0.000109753
-4355.557464514107	0.322293	0.000110054
-4356.557464514107	0.322308	0.000110357
-4357.557464514107	0.322323	0.000110659
-4358.557464514107	0.322339	0.000110963
-4359.557464514107	0.322355	0.000111268
-4360.557464514107	0.32237	0.000111574
-4361.557464514107	0.322386	0.00011188
-4362.557464514107	0.322402	0.000112187
-4363.557464514107	0.322417	0.000112495
-4364.557464514107	0.322433	0.000112805
-4365.557464514107	0.322449	0.000113114
-4366.557464514107	0.322465	0.000113425
-4367.557464514107	0.322481	0.000113737
-4368.557464514107	0.322497	0.000114049
-4369.557464514107	0.322513	0.000114363
-4370.557464514107	0.322529	0.000114677
-4371.557464514107	0.322545	0.000114992
-4372.557464514107	0.322561	0.000115309
-4373.557464514107	0.322577	0.000115626
-4374.557464514107	0.322593	0.000115943
-4375.557464514107	0.32261	0.000116262
-4376.557464514107	0.322626	0.000116582
-4377.557464514107	0.322642	0.000116903
-4378.557464514107	0.322659	0.000117224
-4379.557464514107	0.322675	0.000117547
-4380.557464514107	0.322692	0.00011787
-4381.557464514107	0.322708	0.000118194
-4382.557464514107	0.322725	0.000118519
-4383.557464514107	0.322741	0.000118846
-4384.557464514107	0.322758	0.000119173
-4385.557464514107	0.322775	0.000119501
-4386.557464514107	0.322791	0.00011983
-4387.557464514107	0.322808	0.000120159
-4388.557464514107	0.322825	0.00012049
-4389.557464514107	0.322842	0.000120822
-4390.557464514107	0.322859	0.000121155
-4391.557464514107	0.322876	0.000121488
-4392.557464514107	0.322893	0.000121823
-4393.557464514107	0.32291	0.000122158
-4394.557464514107	0.322927	0.000122495
-4395.557464514107	0.322944	0.000122832
-4396.557464514107	0.322962	0.00012317
-4397.557464514107	0.322979	0.00012351
-4398.557464514107	0.322996	0.00012385
-4399.557464514107	0.323014	0.000124191
-4400.557464514107	0.323031	0.000124534
-4401.557464514107	0.323049	0.000124877
-4402.557464514107	0.323066	0.000125221
-4403.557464514107	0.323084	0.000125566
-4404.557464514107	0.323101	0.000125913
-4405.557464514107	0.323119	0.00012626
-4406.557464514107	0.323137	0.000126608
-4407.557464514107	0.323154	0.000126957
-4408.557464514107	0.323172	0.000127307
-4409.557464514107	0.32319	0.000127658
-4410.557464514107	0.323208	0.00012801
-4411.557464514107	0.323226	0.000128364
-4412.557464514107	0.323244	0.000128718
-4413.557464514107	0.323262	0.000129073
-4414.557464514107	0.32328	0.000129429
-4415.557464514107	0.323298	0.000129786
-4416.557464514107	0.323316	0.000130144
-4417.557464514107	0.323335	0.000130504
-4418.557464514107	0.323353	0.000130864
-4419.557464514107	0.323371	0.000131225
-4420.557464514107	0.32339	0.000131588
-4421.557464514107	0.323408	0.000131951
-4422.557464514107	0.323427	0.000132315
-4423.557464514107	0.323445	0.000132681
-4424.557464514107	0.323464	0.000133047
-4425.557464514107	0.323483	0.000133415
-4426.557464514107	0.323501	0.000133783
-4427.557464514107	0.32352	0.000134153
-4428.557464514107	0.323539	0.000134524
-4429.557464514107	0.323558	0.000134896
-4430.557464514107	0.323577	0.000135268
-4431.557464514107	0.323596	0.000135642
-4432.557464514107	0.323615	0.000136017
-4433.557464514107	0.323634	0.000136393
-4434.557464514107	0.323653	0.00013677
-4435.557464514107	0.323672	0.000137149
-4436.557464514107	0.323691	0.000137528
-4437.557464514107	0.323711	0.000137908
-4438.557464514107	0.32373	0.00013829
-4439.557464514107	0.323749	0.000138672
-4440.557464514107	0.323769	0.000139056
-4441.557464514107	0.323788	0.000139441
-4442.557464514107	0.323808	0.000139827
-4443.557464514107	0.323828	0.000140214
-4444.557464514107	0.323847	0.000140602
-4445.557464514107	0.323867	0.000140991
-4446.557464514107	0.323887	0.000141381
-4447.557464514107	0.323907	0.000141773
-4448.557464514107	0.323926	0.000142165
-4449.557464514107	0.323946	0.000142559
-4450.557464514107	0.323966	0.000142954
-4451.557464514107	0.323986	0.00014335
-4452.557464514107	0.324007	0.000143747
-4453.557464514107	0.324027	0.000144145
-4454.557464514107	0.324047	0.000144545
-4455.557464514107	0.324067	0.000144945
-4456.557464514107	0.324088	0.000145347
-4457.557464514107	0.324108	0.00014575
-4458.557464514107	0.324128	0.000146154
-4459.557464514107	0.324149	0.000146559
-4460.557464514107	0.324169	0.000146965
-4461.557464514107	0.32419	0.000147373
-4462.557464514107	0.324211	0.000147781
-4463.557464514107	0.324231	0.000148191
-4464.557464514107	0.324252	0.000148602
-4465.557464514107	0.324273	0.000149014
-4466.557464514107	0.324294	0.000149428
-4467.557464514107	0.324315	0.000149843
-4468.557464514107	0.324336	0.000150258
-4469.557464514107	0.324357	0.000150675
-4470.557464514107	0.324378	0.000151094
-4471.557464514107	0.324399	0.000151513
-4472.557464514107	0.324421	0.000151934
-4473.557464514107	0.324442	0.000152355
-4474.557464514107	0.324463	0.000152779
-4475.557464514107	0.324485	0.000153203
-4476.557464514107	0.324506	0.000153628
-4477.557464514107	0.324528	0.000154055
-4478.557464514107	0.324549	0.000154483
-4479.557464514107	0.324571	0.000154912
-4480.557464514107	0.324593	0.000155343
-4481.557464514107	0.324615	0.000155774
-4482.557464514107	0.324636	0.000156207
-4483.557464514107	0.324658	0.000156642
-4484.557464514107	0.32468	0.000157077
-4485.557464514107	0.324702	0.000157514
-4486.557464514107	0.324725	0.000157952
-4487.557464514107	0.324747	0.000158391
-4488.557464514107	0.324769	0.000158832
-4489.557464514107	0.324791	0.000159273
-4490.557464514107	0.324814	0.000159717
-4491.557464514107	0.324836	0.000160161
-4492.557464514107	0.324858	0.000160607
-4493.557464514107	0.324881	0.000161054
-4494.557464514107	0.324903	0.000161502
-4495.557464514107	0.324926	0.000161951
-4496.557464514107	0.324949	0.000162402
-4497.557464514107	0.324972	0.000162854
-4498.557464514107	0.324994	0.000163308
-4499.557464514107	0.325017	0.000163763
-4500.557464514107	0.32504	0.000164219
-4501.557464514107	0.325063	0.000164676
-4502.557464514107	0.325086	0.000165135
-4503.557464514107	0.32511	0.000165595
-4504.557464514107	0.325133	0.000166057
-4505.557464514107	0.325156	0.00016652
-4506.557464514107	0.32518	0.000166984
-4507.557464514107	0.325203	0.000167449
-4508.557464514107	0.325226	0.000167916
-4509.557464514107	0.32525	0.000168384
-4510.557464514107	0.325274	0.000168854
-4511.557464514107	0.325297	0.000169325
-4512.557464514107	0.325321	0.000169797
-4513.557464514107	0.325345	0.000170271
-4514.557464514107	0.325369	0.000170746
-4515.557464514107	0.325393	0.000171222
-4516.557464514107	0.325417	0.0001717
-4517.557464514107	0.325441	0.000172179
-4518.557464514107	0.325465	0.00017266
-4519.557464514107	0.325489	0.000173142
-4520.557464514107	0.325513	0.000173626
-4521.557464514107	0.325538	0.000174111
-4522.557464514107	0.325562	0.000174597
-4523.557464514107	0.325587	0.000175085
-4524.557464514107	0.325611	0.000175574
-4525.557464514107	0.325636	0.000176064
-4526.557464514107	0.325661	0.000176556
-4527.557464514107	0.325685	0.00017705
-4528.557464514107	0.32571	0.000177545
-4529.557464514107	0.325735	0.000178041
-4530.557464514107	0.32576	0.000178539
-4531.557464514107	0.325785	0.000179038
-4532.557464514107	0.32581	0.000179539
-4533.557464514107	0.325835	0.000180041
-4534.557464514107	0.325861	0.000180544
-4535.557464514107	0.325886	0.000181049
-4536.557464514107	0.325911	0.000181556
-4537.557464514107	0.325937	0.000182064
-4538.557464514107	0.325962	0.000182574
-4539.557464514107	0.325988	0.000183085
-4540.557464514107	0.326014	0.000183597
-4541.557464514107	0.326039	0.000184111
-4542.557464514107	0.326065	0.000184627
-4543.557464514107	0.326091	0.000185144
-4544.557464514107	0.326117	0.000185663
-4545.557464514107	0.326143	0.000186183
-4546.557464514107	0.326169	0.000186705
-4547.557464514107	0.326195	0.000187228
-4548.557464514107	0.326222	0.000187752
-4549.557464514107	0.326248	0.000188279
-4550.557464514107	0.326274	0.000188807
-4551.557464514107	0.326301	0.000189336
-4552.557464514107	0.326327	0.000189867
-4553.557464514107	0.326354	0.000190399
-4554.557464514107	0.326381	0.000190933
-4555.557464514107	0.326408	0.000191469
-4556.557464514107	0.326434	0.000192006
-4557.557464514107	0.326461	0.000192545
-4558.557464514107	0.326488	0.000193085
-4559.557464514107	0.326515	0.000193627
-4560.557464514107	0.326543	0.000194171
-4561.557464514107	0.32657	0.000194716
-4562.557464514107	0.326597	0.000195263
-4563.557464514107	0.326625	0.000195811
-4564.557464514107	0.326652	0.000196361
-4565.557464514107	0.32668	0.000196913
-4566.557464514107	0.326707	0.000197466
-4567.557464514107	0.326735	0.000198021
-4568.557464514107	0.326763	0.000198578
-4569.557464514107	0.32679	0.000199136
-4570.557464514107	0.326818	0.000199696
-4571.557464514107	0.326846	0.000200257
-4572.557464514107	0.326874	0.000200821
-4573.557464514107	0.326903	0.000201385
-4574.557464514107	0.326931	0.000201952
-4575.557464514107	0.326959	0.00020252
-4576.557464514107	0.326988	0.00020309
-4577.557464514107	0.327016	0.000203662
-4578.557464514107	0.327045	0.000204235
-4579.557464514107	0.327073	0.00020481
-4580.557464514107	0.327102	0.000205386
-4581.557464514107	0.327131	0.000205965
-4582.557464514107	0.32716	0.000206545
-4583.557464514107	0.327189	0.000207127
-4584.557464514107	0.327218	0.00020771
-4585.557464514107	0.327247	0.000208295
-4586.557464514107	0.327276	0.000208882
-4587.557464514107	0.327305	0.000209471
-4588.557464514107	0.327335	0.000210062
-4589.557464514107	0.327364	0.000210654
-4590.557464514107	0.327394	0.000211248
-4591.557464514107	0.327423	0.000211844
-4592.557464514107	0.327453	0.000212441
-4593.557464514107	0.327483	0.000213041
-4594.557464514107	0.327513	0.000213642
-4595.557464514107	0.327543	0.000214245
-4596.557464514107	0.327573	0.000214849
-4597.557464514107	0.327603	0.000215456
-4598.557464514107	0.327633	0.000216064
-4599.557464514107	0.327663	0.000216674
-4600.557464514107	0.327694	0.000217286
-4601.557464514107	0.327724	0.0002179
-4602.557464514107	0.327755	0.000218516
-4603.557464514107	0.327785	0.000219133
-4604.557464514107	0.327816	0.000219752
-4605.557464514107	0.327847	0.000220373
-4606.557464514107	0.327878	0.000220996
-4607.557464514107	0.327909	0.000221621
-4608.557464514107	0.32794	0.000222248
-4609.557464514107	0.327971	0.000222876
-4610.557464514107	0.328002	0.000223507
-4611.557464514107	0.328034	0.000224139
-4612.557464514107	0.328065	0.000224774
-4613.557464514107	0.328097	0.00022541
-4614.557464514107	0.328128	0.000226048
-4615.557464514107	0.32816	0.000226688
-4616.557464514107	0.328192	0.00022733
-4617.557464514107	0.328224	0.000227973
-4618.557464514107	0.328256	0.000228619
-4619.557464514107	0.328288	0.000229267
-4620.557464514107	0.32832	0.000229916
-4621.557464514107	0.328352	0.000230568
-4622.557464514107	0.328384	0.000231221
-4623.557464514107	0.328417	0.000231877
-4624.557464514107	0.328449	0.000232534
-4625.557464514107	0.328482	0.000233194
-4626.557464514107	0.328515	0.000233855
-4627.557464514107	0.328547	0.000234519
-4628.557464514107	0.32858	0.000235184
-4629.557464514107	0.328613	0.000235851
-4630.557464514107	0.328646	0.000236521
-4631.557464514107	0.32868	0.000237192
-4632.557464514107	0.328713	0.000237866
-4633.557464514107	0.328746	0.000238541
-4634.557464514107	0.32878	0.000239219
-4635.557464514107	0.328813	0.000239898
-4636.557464514107	0.328847	0.00024058
-4637.557464514107	0.328881	0.000241263
-4638.557464514107	0.328914	0.000241949
-4639.557464514107	0.328948	0.000242637
-4640.557464514107	0.328982	0.000243327
-4641.557464514107	0.329016	0.000244019
-4642.557464514107	0.329051	0.000244713
-4643.557464514107	0.329085	0.000245409
-4644.557464514107	0.329119	0.000246107
-4645.557464514107	0.329154	0.000246807
-4646.557464514107	0.329188	0.00024751
-4647.557464514107	0.329223	0.000248214
-4648.557464514107	0.329258	0.000248921
-4649.557464514107	0.329293	0.00024963
-4650.557464514107	0.329328	0.000250341
-4651.557464514107	0.329363	0.000251054
-4652.557464514107	0.329398	0.00025177
-4653.557464514107	0.329433	0.000252487
-4654.557464514107	0.329469	0.000253207
-4655.557464514107	0.329504	0.000253929
-4656.557464514107	0.32954	0.000254653
-4657.557464514107	0.329576	0.000255379
-4658.557464514107	0.329612	0.000256107
-4659.557464514107	0.329647	0.000256838
-4660.557464514107	0.329683	0.000257571
-4661.557464514107	0.32972	0.000258306
-4662.557464514107	0.329756	0.000259043
-4663.557464514107	0.329792	0.000259783
-4664.557464514107	0.329828	0.000260525
-4665.557464514107	0.329865	0.000261269
-4666.557464514107	0.329902	0.000262015
-4667.557464514107	0.329938	0.000262764
-4668.557464514107	0.329975	0.000263515
-4669.557464514107	0.330012	0.000264268
-4670.557464514107	0.330049	0.000265023
-4671.557464514107	0.330086	0.000265781
-4672.557464514107	0.330124	0.000266541
-4673.557464514107	0.330161	0.000267304
-4674.557464514107	0.330198	0.000268068
-4675.557464514107	0.330236	0.000268835
-4676.557464514107	0.330274	0.000269605
-4677.557464514107	0.330312	0.000270377
-4678.557464514107	0.330349	0.000271151
-4679.557464514107	0.330387	0.000271927
-4680.557464514107	0.330426	0.000272706
-4681.557464514107	0.330464	0.000273488
-4682.557464514107	0.330502	0.000274271
-4683.557464514107	0.330541	0.000275057
-4684.557464514107	0.330579	0.000275846
-4685.557464514107	0.330618	0.000276637
-4686.557464514107	0.330657	0.00027743
-4687.557464514107	0.330696	0.000278226
-4688.557464514107	0.330735	0.000279024
-4689.557464514107	0.330774	0.000279825
-4690.557464514107	0.330813	0.000280628
-4691.557464514107	0.330852	0.000281433
-4692.557464514107	0.330892	0.000282241
-4693.557464514107	0.330931	0.000283052
-4694.557464514107	0.330971	0.000283865
-4695.557464514107	0.331011	0.00028468
-4696.557464514107	0.331051	0.000285499
-4697.557464514107	0.331091	0.000286319
-4698.557464514107	0.331131	0.000287142
-4699.557464514107	0.331171	0.000287968
-4700.557464514107	0.331211	0.000288796
-4701.557464514107	0.331252	0.000289627
-4702.557464514107	0.331293	0.00029046
-4703.557464514107	0.331333	0.000291296
-4704.557464514107	0.331374	0.000292134
-4705.557464514107	0.331415	0.000292975
-4706.557464514107	0.331456	0.000293819
-4707.557464514107	0.331497	0.000294665
-4708.557464514107	0.331539	0.000295514
-4709.557464514107	0.33158	0.000296365
-4710.557464514107	0.331622	0.00029722
-4711.557464514107	0.331663	0.000298076
-4712.557464514107	0.331705	0.000298936
-4713.557464514107	0.331747	0.000299798
-4714.557464514107	0.331789	0.000300662
-4715.557464514107	0.331831	0.00030153
-4716.557464514107	0.331873	0.0003024
-4717.557464514107	0.331916	0.000303273
-4718.557464514107	0.331958	0.000304148
-4719.557464514107	0.332001	0.000305027
-4720.557464514107	0.332044	0.000305907
-4721.557464514107	0.332087	0.000306791
-4722.557464514107	0.33213	0.000307678
-4723.557464514107	0.332173	0.000308567
-4724.557464514107	0.332216	0.000309459
-4725.557464514107	0.332259	0.000310353
-4726.557464514107	0.332303	0.000311251
-4727.557464514107	0.332346	0.000312151
-4728.557464514107	0.33239	0.000313054
-4729.557464514107	0.332434	0.00031396
-4730.557464514107	0.332478	0.000314869
-4731.557464514107	0.332522	0.000315781
-4732.557464514107	0.332566	0.000316695
-4733.557464514107	0.332611	0.000317613
-4734.557464514107	0.332655	0.000318533
-4735.557464514107	0.3327	0.000319456
-4736.557464514107	0.332745	0.000320382
-4737.557464514107	0.33279	0.00032131
-4738.557464514107	0.332835	0.000322242
-4739.557464514107	0.33288	0.000323177
-4740.557464514107	0.332925	0.000324114
-4741.557464514107	0.332971	0.000325055
-4742.557464514107	0.333016	0.000325998
-4743.557464514107	0.333062	0.000326945
-4744.557464514107	0.333108	0.000327894
-4745.557464514107	0.333154	0.000328846
-4746.557464514107	0.3332	0.000329802
-4747.557464514107	0.333246	0.00033076
-4748.557464514107	0.333292	0.000331721
-4749.557464514107	0.333339	0.000332686
-4750.557464514107	0.333385	0.000333653
-4751.557464514107	0.333432	0.000334624
-4752.557464514107	0.333479	0.000335597
-4753.557464514107	0.333526	0.000336574
-4754.557464514107	0.333573	0.000337553
-4755.557464514107	0.333621	0.000338536
-4756.557464514107	0.333668	0.000339522
-4757.557464514107	0.333716	0.000340511
-4758.557464514107	0.333763	0.000341503
-4759.557464514107	0.333811	0.000342498
-4760.557464514107	0.333859	0.000343496
-4761.557464514107	0.333907	0.000344498
-4762.557464514107	0.333956	0.000345503
-4763.557464514107	0.334004	0.00034651
-4764.557464514107	0.334053	0.000347521
-4765.557464514107	0.334101	0.000348536
-4766.557464514107	0.33415	0.000349553
-4767.557464514107	0.334199	0.000350574
-4768.557464514107	0.334248	0.000351598
-4769.557464514107	0.334298	0.000352625
-4770.557464514107	0.334347	0.000353655
-4771.557464514107	0.334397	0.000354689
-4772.557464514107	0.334446	0.000355726
-4773.557464514107	0.334496	0.000356766
-4774.557464514107	0.334546	0.000357809
-4775.557464514107	0.334596	0.000358856
-4776.557464514107	0.334647	0.000359906
-4777.557464514107	0.334697	0.00036096
-4778.557464514107	0.334748	0.000362017
-4779.557464514107	0.334798	0.000363077
-4780.557464514107	0.334849	0.00036414
-4781.557464514107	0.3349	0.000365207
-4782.557464514107	0.334951	0.000366278
-4783.557464514107	0.335003	0.000367352
-4784.557464514107	0.335054	0.000368429
-4785.557464514107	0.335106	0.00036951
-4786.557464514107	0.335158	0.000370594
-4787.557464514107	0.33521	0.000371681
-4788.557464514107	0.335262	0.000372772
-4789.557464514107	0.335314	0.000373867
-4790.557464514107	0.335366	0.000374965
-4791.557464514107	0.335419	0.000376066
-4792.557464514107	0.335472	0.000377172
-4793.557464514107	0.335524	0.00037828
-4794.557464514107	0.335577	0.000379392
-4795.557464514107	0.335631	0.000380508
-4796.557464514107	0.335684	0.000381627
-4797.557464514107	0.335737	0.00038275
-4798.557464514107	0.335791	0.000383877
-4799.557464514107	0.335845	0.000385007
-4800.557464514107	0.335899	0.000386141
-4801.557464514107	0.335953	0.000387278
-4802.557464514107	0.336007	0.000388419
-4803.557464514107	0.336061	0.000389564
-4804.557464514107	0.336116	0.000390713
-4805.557464514107	0.336171	0.000391865
-4806.557464514107	0.336226	0.000393021
-4807.557464514107	0.336281	0.00039418
-4808.557464514107	0.336336	0.000395344
-4809.557464514107	0.336391	0.000396511
-4810.557464514107	0.336447	0.000397681
-4811.557464514107	0.336503	0.000398856
-4812.557464514107	0.336559	0.000400035
-4813.557464514107	0.336615	0.000401217
-4814.557464514107	0.336671	0.000402403
-4815.557464514107	0.336727	0.000403593
-4816.557464514107	0.336784	0.000404787
-4817.557464514107	0.336841	0.000405984
-4818.557464514107	0.336897	0.000407186
-4819.557464514107	0.336954	0.000408391
-4820.557464514107	0.337012	0.000409601
-4821.557464514107	0.337069	0.000410814
-4822.557464514107	0.337127	0.000412031
-4823.557464514107	0.337184	0.000413252
-4824.557464514107	0.337242	0.000414477
-4825.557464514107	0.3373	0.000415706
-4826.557464514107	0.337359	0.00041694
-4827.557464514107	0.337417	0.000418177
-4828.557464514107	0.337476	0.000419418
-4829.557464514107	0.337534	0.000420663
-4830.557464514107	0.337593	0.000421912
-4831.557464514107	0.337652	0.000423166
-4832.557464514107	0.337712	0.000424423
-4833.557464514107	0.337771	0.000425685
-4834.557464514107	0.337831	0.00042695
-4835.557464514107	0.337891	0.00042822
-4836.557464514107	0.337951	0.000429494
-4837.557464514107	0.338011	0.000430772
-4838.557464514107	0.338071	0.000432055
-4839.557464514107	0.338132	0.000433341
-4840.557464514107	0.338192	0.000434632
-4841.557464514107	0.338253	0.000435927
-4842.557464514107	0.338314	0.000437226
-4843.557464514107	0.338375	0.00043853
-4844.557464514107	0.338437	0.000439838
-4845.557464514107	0.338499	0.00044115
-4846.557464514107	0.33856	0.000442466
-4847.557464514107	0.338622	0.000443787
-4848.557464514107	0.338684	0.000445112
-4849.557464514107	0.338747	0.000446441
-4850.557464514107	0.338809	0.000447775
-4851.557464514107	0.338872	0.000449114
-4852.557464514107	0.338935	0.000450456
-4853.557464514107	0.338998	0.000451803
-4854.557464514107	0.339061	0.000453155
-4855.557464514107	0.339125	0.000454511
-4856.557464514107	0.339189	0.000455871
-4857.557464514107	0.339252	0.000457236
-4858.557464514107	0.339316	0.000458606
-4859.557464514107	0.339381	0.00045998
-4860.557464514107	0.339445	0.000461358
-4861.557464514107	0.33951	0.000462742
-4862.557464514107	0.339575	0.000464129
-4863.557464514107	0.33964	0.000465522
-4864.557464514107	0.339705	0.000466919
-4865.557464514107	0.33977	0.00046832
-4866.557464514107	0.339836	0.000469727
-4867.557464514107	0.339902	0.000471138
-4868.557464514107	0.339968	0.000472553
-4869.557464514107	0.340034	0.000473974
-4870.557464514107	0.3401	0.000475399
-4871.557464514107	0.340167	0.000476829
-4872.557464514107	0.340234	0.000478263
-4873.557464514107	0.3403	0.000479703
-4874.557464514107	0.340368	0.000481147
-4875.557464514107	0.340435	0.000482596
-4876.557464514107	0.340503	0.00048405
-4877.557464514107	0.34057	0.000485509
-4878.557464514107	0.340638	0.000486973
-4879.557464514107	0.340707	0.000488441
-4880.557464514107	0.340775	0.000489915
-4881.557464514107	0.340844	0.000491393
-4882.557464514107	0.340913	0.000492876
-4883.557464514107	0.340982	0.000494365
-4884.557464514107	0.341051	0.000495858
-4885.557464514107	0.34112	0.000497356
-4886.557464514107	0.34119	0.00049886
-4887.557464514107	0.34126	0.000500368
-4888.557464514107	0.34133	0.000501882
-4889.557464514107	0.3414	0.000503401
-4890.557464514107	0.341471	0.000504924
-4891.557464514107	0.341541	0.000506453
-4892.557464514107	0.341612	0.000507987
-4893.557464514107	0.341683	0.000509527
-4894.557464514107	0.341755	0.000511071
-4895.557464514107	0.341826	0.000512621
-4896.557464514107	0.341898	0.000514176
-4897.557464514107	0.34197	0.000515736
-4898.557464514107	0.342042	0.000517301
-4899.557464514107	0.342115	0.000518872
-4900.557464514107	0.342187	0.000520448
-4901.557464514107	0.34226	0.00052203
-4902.557464514107	0.342333	0.000523616
-4903.557464514107	0.342407	0.000525209
-4904.557464514107	0.34248	0.000526806
-4905.557464514107	0.342554	0.000528409
-4906.557464514107	0.342628	0.000530018
-4907.557464514107	0.342702	0.000531632
-4908.557464514107	0.342777	0.000533251
-4909.557464514107	0.342851	0.000534876
-4910.557464514107	0.342926	0.000536507
-4911.557464514107	0.343001	0.000538143
-4912.557464514107	0.343077	0.000539785
-4913.557464514107	0.343152	0.000541432
-4914.557464514107	0.343228	0.000543085
-4915.557464514107	0.343304	0.000544744
-4916.557464514107	0.34338	0.000546408
-4917.557464514107	0.343457	0.000548078
-4918.557464514107	0.343534	0.000549754
-4919.557464514107	0.343611	0.000551435
-4920.557464514107	0.343688	0.000553122
-4921.557464514107	0.343765	0.000554815
-4922.557464514107	0.343843	0.000556514
-4923.557464514107	0.343921	0.000558219
-4924.557464514107	0.343999	0.000559929
-4925.557464514107	0.344077	0.000561646
-4926.557464514107	0.344156	0.000563368
-4927.557464514107	0.344235	0.000565096
-4928.557464514107	0.344314	0.000566831
-4929.557464514107	0.344393	0.000568571
-4930.557464514107	0.344473	0.000570317
-4931.557464514107	0.344553	0.00057207
-4932.557464514107	0.344633	0.000573828
-4933.557464514107	0.344713	0.000575592
-4934.557464514107	0.344794	0.000577363
-4935.557464514107	0.344875	0.00057914
-4936.557464514107	0.344956	0.000580922
-4937.557464514107	0.345037	0.000582711
-4938.557464514107	0.345119	0.000584507
-4939.557464514107	0.345201	0.000586308
-4940.557464514107	0.345283	0.000588116
-4941.557464514107	0.345365	0.00058993
-4942.557464514107	0.345448	0.00059175
-4943.557464514107	0.34553	0.000593577
-4944.557464514107	0.345614	0.00059541
-4945.557464514107	0.345697	0.00059725
-4946.557464514107	0.34578	0.000599095
-4947.557464514107	0.345864	0.000600948
-4948.557464514107	0.345948	0.000602807
-4949.557464514107	0.346033	0.000604672
-4950.557464514107	0.346117	0.000606544
-4951.557464514107	0.346202	0.000608422
-4952.557464514107	0.346288	0.000610307
-4953.557464514107	0.346373	0.000612199
-4954.557464514107	0.346459	0.000614097
-4955.557464514107	0.346545	0.000616002
-4956.557464514107	0.346631	0.000617913
-4957.557464514107	0.346717	0.000619832
-4958.557464514107	0.346804	0.000621757
-4959.557464514107	0.346891	0.000623689
-4960.557464514107	0.346978	0.000625627
-4961.557464514107	0.347066	0.000627573
-4962.557464514107	0.347154	0.000629525
