t	Ns	Ni	Dead_pi_0.0062	InterpolatingFunction[{{0., 230.}}, {5, 7, 0, {231}, {4}, 0, 0, 0, 0, Automatic, {}, {}, False}, {{0., 1., 2., 3., 4., 5., 6., 7., 8., 9., 10., 11., 12., 13., 14., 15., 16., 17., 18., 19., 20., 21., 22., 23., 24., 25., 26., 27., 28., 29., 30., 31., 32., 33., 34., 35., 36., 37., 38., 39., 40., 41., 42., 43., 44., 45., 46., 47., 48., 49., 50., 51., 52., 53., 54., 55., 56., 57., 58., 59., 60., 61., 62., 63., 64., 65., 66., 67., 68., 69., 70., 71., 72., 73., 74., 75., 76., 77., 78., 79., 80., 81., 82., 83., 84., 85., 86., 87., 88., 89., 90., 91., 92., 93., 94., 95., 96., 97., 98., 99., 100., 101., 102., 103., 104., 105., 106., 107., 108., 109., 110., 111., 112., 113., 114., 115., 116., 117., 118., 119., 120., 121., 122., 123., 124., 125., 126., 127., 128., 129., 130., 131., 132., 133., 134., 135., 136., 137., 138., 139., 140., 141., 142., 143., 144., 145., 146., 147., 148., 149., 150., 151., 152., 153., 154., 155., 156., 157., 158., 159., 160., 161., 162., 163., 164., 165., 166., 167., 168., 169., 170., 171., 172., 173., 174., 175., 176., 177., 178., 179., 180., 181., 182., 183., 184., 185., 186., 187., 188., 189., 190., 191., 192., 193., 194., 195., 196., 197., 198., 199., 200., 201., 202., 203., 204., 205., 206., 207., 208., 209., 210., 211., 212., 213., 214., 215., 216., 217., 218., 219., 220., 221., 222., 223., 224., 225., 226., 227., 228., 229., 230.}}, {Developer`PackedArrayForm, {0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100, 101, 102, 103, 104, 105, 106, 107, 108, 109, 110, 111, 112, 113, 114, 115, 116, 117, 118, 119, 120, 121, 122, 123, 124, 125, 126, 127, 128, 129, 130, 131, 132, 133, 134, 135, 136, 137, 138, 139, 140, 141, 142, 143, 144, 145, 146, 147, 148, 149, 150, 151, 152, 153, 154, 155, 156, 157, 158, 159, 160, 161, 162, 163, 164, 165, 166, 167, 168, 169, 170, 171, 172, 173, 174, 175, 176, 177, 178, 179, 180, 181, 182, 183, 184, 185, 186, 187, 188, 189, 190, 191, 192, 193, 194, 195, 196, 197, 198, 199, 200, 201, 202, 203, 204, 205, 206, 207, 208, 209, 210, 211, 212, 213, 214, 215, 216, 217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231}, {0.6149035022427731, 0.6146004459905885, 0.6142980882675553, 0.6139964319069084, 0.613695565934069, 0.6133954435503991, 0.6130960446810109, 0.6127974525434534, 0.6124996550970858, 0.612202624254565, 0.6119064267045052, 0.6116110510465574, 0.6113164780983957, 0.6110227728670471, 0.6107299185310258, 0.6104379029806215, 0.6101467886690625, 0.6098565545426556, 0.6095671951026269, 0.6092787696336414, 0.6089912540535624, 0.6087046487764416, 0.6084190088607573, 0.6081343082826898, 0.6078505534607694, 0.6075678043807745, 0.6072860278995373, 0.6070052098688998, 0.6067254112217839, 0.6064466522039798, 0.6061688887084504, 0.6058921402804842, 0.6056164714909775, 0.605341853985857, 0.6050682693311374, 0.6047957655846414, 0.6045243723947525, 0.6042540502131247, 0.6039848099233482, 0.6037167095695786, 0.6034497334975985, 0.6031838604276007, 0.602919127130282, 0.6026555689688404, 0.6023931517112937, 0.6021318794300683, 0.6018718025276845, 0.6016129162103112, 0.6013551975896995, 0.6010986737627123, 0.6008433826533929, 0.60058929583536, 0.6003364119755524, 0.6000847735209617, 0.5998343844695818, 0.5995852213606692, 0.5993373031474786, 0.5990906676707687, 0.5988452926037882, 0.5986011722725533, 0.5983583413525299, 0.5981168105915999, 0.5978765568130406, 0.5976375921985195, 0.5973999522398658, 0.5971636208136529, 0.5969285889500081, 0.5966948851208953, 0.5964625321143973, 0.5962314994430177, 0.5960017804736024, 0.5957734037862001, 0.5955464041154311, 0.5953207537303514, 0.5950964370998786, 0.5948734710080172, 0.5946518946986392, 0.5944316948526601, 0.5942128484780864, 0.593995362125382, 0.5937792705821976, 0.593564578650998, 0.5933512590512456, 0.5931393094495973, 0.5929287557914017, 0.5927196183368335, 0.5925118708042698, 0.5923055031410728, 0.5921005315727964, 0.5918969844578746, 0.5916948432579089, 0.5914940912157111, 0.5912947358770761, 0.5910968051477431, 0.5909002937537065, 0.5907051798441123, 0.5905114633690426, 0.5903191666429933, 0.5901282980079852, 0.5899388339248958, 0.5897507676990374, 0.5895641140428906, 0.5893788909116361, 0.5891950779107313, 0.5890126625397106, 0.5888316521732525, 0.5886520675553624, 0.588473896857492, 0.5882971226440428, 0.5881217458334166, 0.5879477844511443, 0.5877752376732757, 0.5876040851087736, 0.5874343220090469, 0.5872659609322397, 0.58709901054166, 0.5869334508120287, 0.5867692720340428, 0.5866064807087306, 0.586445090501755, 0.5862850859986067, 0.586126453169694, 0.5859691930752962, 0.5858133191252953, 0.5856588240162, 0.585505690408188, 0.58535391456548, 0.5852035064295544, 0.5850544670731374, 0.58490677801339, 0.5847604313421055, 0.584615432306787, 0.5844717878825131, 0.5843294814667704, 0.5841885015626833, 0.5840488489242226, 0.5839105320590076, 0.5837735391987005, 0.5836378561493683, 0.5835034800961274, 0.5833704185259442, 0.5832386664719961, 0.5831082072542879, 0.5829790339484962, 0.5828511500990965, 0.5827245555050066, 0.5825992356597173, 0.5824751838243885, 0.5823524019129485, 0.5822308829086408, 0.5821106152370281, 0.5819915963526221, 0.5818738263598023, 0.5817572929952142, 0.5816419886248085, 0.5815279136211395, 0.5814150616853976, 0.5813034211214555, 0.5811929880389621, 0.5810837618515265, 0.580975731051706, 0.5808688874806903, 0.5807632307513139, 0.5806587565583146, 0.5805554508800445, 0.5804533058753664, 0.580352320918904, 0.5802524944279623, 0.5801538126066131, 0.5800562657985391, 0.5799598510508468, 0.5798645685626045, 0.5797704065585931, 0.5796773538476447, 0.5795854054589755, 0.5794945614449327, 0.5794048132675764, 0.5793161486028587, 0.5792285607483943, 0.5791420485105054, 0.5790566066349996, 0.5789722224387229, 0.578888887747775, 0.5788065996802194, 0.578725355439274, 0.5786451430046539, 0.5785659529667246, 0.5784877808075666, 0.5784106247601929, 0.5783344746228319, 0.578259319965874, 0.5781851548825754, 0.5781119773188511, 0.5780397796015495, 0.5779685506424623, 0.5778982833628763, 0.577828974731385, 0.5777606194641153, 0.5776932064337893, 0.5776267275852155, 0.5775611786808644, 0.5774965560923714, 0.5774328494292863, 0.5773700498372119, 0.5773081519776718, 0.5772471527833146, 0.577187043428118, 0.5771278144178571, 0.5770694594902159, 0.5770119752207052, 0.5769553546221208, 0.5768995880303325, 0.5768446685972234, 0.5767905923268527, 0.576737353365977, 0.5766849421972761, 0.576633351618527, 0.5765825771284318, 0.576532613722359, 0.5764834522194824, 0.5764350851461992, 0.576387507524068, 0.5763407149216252, 0.5762946986887373, 0.5762494511539068, 0.5762049669349774, 0.576161241870432, 0.5761182680215994, 0.5760760375866383, 0.5760345448659255, 0.5759937857375934}}, {Automatic}]	Utility	Rt	DiscHealthCost	DiscTotalCost
3.094.977.348.814.570	0.474998	0.00438403	1058729.	0.809343	-0,0208755	0.964536	824.143	89.099
3.104.977.348.814.570	0.474395	0.00436189	1059999.	0.809885	-0,020748	0.964604	818.367	884.588
3.114.977.348.814.570	0.473796	0.00433991	1061263.	0.810425	-0,0206214	0.964671	812.638	87.824
3.124.977.348.814.570	0.473199	0.00431809	1062521.	0.810964	-0,0204956	0.964737	806.958	871.947
3.134.977.348.814.570	0.472606	0.00429641	1063772.	0.811501	-0,0203706	0.964804	801.324	865.707
3.144.977.348.814.570	0.472015	0.00427488	1065017.	0.812037	-0,0202464	0.96487	795.738	85.952
3.154.977.348.814.570	0.471427	0.0042535	1066256.	0.81257	-0,0201231	0.964936	790.198	853.386
3.164.977.348.814.570	0.470842	0.00423227	1067488.	0.813102	-0,0200006	0.965001	784.704	847.303
3.174.977.348.814.570	0.47026	0.00421118	1068715.	0.813633	-0,0198789	0.965066	779.255	841.272
3.184.977.348.814.570	0.469681	0.00419023	1069935.	0.814162	-0,019758	0.96513	773.851	835.292
3.194.977.348.814.570	0.469105	0.00416943	1071150.	0.814689	-0,0196379	0.965195	768.492	829.362
3.204.977.348.814.570	0.468531	0.00414877	1072358.	0.815214	-0,0195186	0.965259	763.177	823.482
3.214.977.348.814.570	0.467961	0.00412825	1073560.	0.815738	-0,0194001	0.965322	757.906	817.652
3.224.977.348.814.570	0.467393	0.00410787	1074756.	0.81626	-0,0192823	0.965385	752.678	81.187
3.234.977.348.814.570	0.466828	0.00408762	1075947.	0.816781	-0,0191654	0.965448	747.492	806.137
3.244.977.348.814.570	0.466265	0.00406751	1077131.	0.8173	-0,0190492	0.965511	742.349	800.451
3.254.977.348.814.570	0.465705	0.00404754	1078310.	0.817817	-0,0189337	0.965573	737.248	794.813
3.264.977.348.814.570	0.465149	0.0040277	1079483.	0.818333	-0,018819	0.965635	732.189	789.222
3.274.977.348.814.570	0.464594	0.00400799	1080650.	0.818847	-0,0187051	0.965697	72.717	783.678
3.284.977.348.814.570	0.464043	0.00398842	1081812.	0.819359	-0,0185919	0.965758	722.193	778.179
3.294.977.348.814.570	0.463494	0.00396897	1082968.	0.81987	-0,0184794	0.965819	717.256	772.726
3.304.977.348.814.570	0.462947	0.00394966	1084118.	0.82038	-0,0183677	0.96588	712.358	767.318
3.314.977.348.814.570	0.462404	0.00393047	1085263.	0.820887	-0,0182568	0.96594	707.501	761.955
3.324.977.348.814.570	0.461863	0.00391141	1086402.	0.821394	-0,0181465	0.966	702.682	756.636
3.334.977.348.814.570	0.461324	0.00389247	1087535.	0.821898	-0,0180369	0.96606	697.902	751.361
3.344.977.348.814.570	0.460788	0.00387366	1088663.	0.822401	-0,0179281	0.966119	693.161	746.129
3.354.977.348.814.570	0.460255	0.00385497	1089786.	0.822903	-0,01782	0.966178	688.457	74.094
3.364.977.348.814.570	0.459724	0.00383641	1090903.	0.823403	-0,0177126	0.966237	683.792	735.794
3.374.977.348.814.570	0.459196	0.00381797	1092015.	0.823901	-0,0176059	0.966295	679.163	730.689
3.384.977.348.814.570	0.45867	0.00379964	1093122.	0.824398	-0,0174998	0.966354	674.572	725.626
3.394.977.348.814.570	0.458147	0.00378144	1094223.	0.824894	-0,0173945	0.966411	670.017	720.605
3.404.977.348.814.570	0.457626	0.00376335	1095319.	0.825387	-0,0172898	0.966469	665.498	715.624
3.414.977.348.814.570	0.457108	0.00374538	1096410.	0.82588	-0,0171859	0.966526	661.016	710.684
3.424.977.348.814.570	0.456592	0.00372753	1097495.	0.826371	-0,0170825	0.966583	656.569	705.784
3.434.977.348.814.570	0.456078	0.00370979	1098575.	0.82686	-0,0169799	0.96664	652.157	700.924
3.444.977.348.814.570	0.455567	0.00369217	1099651.	0.827348	-0,0168779	0.966696	64.778	696.103
3.454.977.348.814.570	0.455058	0.00367466	1100721.	0.827834	-0,0167766	0.966753	643.437	69.132
3.464.977.348.814.570	0.454552	0.00365726	1101786.	0.828319	-0,0166759	0.966808	639.129	686.577
3.474.977.348.814.570	0.454048	0.00363998	1102846.	0.828802	-0,0165759	0.966864	634.854	681.871
3.484.977.348.814.570	0.453546	0.0036228	1103901.	0.829284	-0,0164766	0.966919	630.614	677.204
3.494.977.348.814.570	0.453047	0.00360574	1104951.	0.829765	-0,0163778	0.966974	626.406	672.574
3.504.977.348.814.570	0.45255	0.00358878	1105996.	0.830244	-0,0162797	0.967029	622.231	66.798
3.514.977.348.814.570	0.452056	0.00357193	1107036.	0.830721	-0,0161823	0.967084	61.809	663.424
3.524.977.348.814.570	0.451563	0.00355519	1108071.	0.831197	-0,0160854	0.967138	61.398	658.904
3.534.977.348.814.570	0.451073	0.00353855	1109101.	0.831672	-0,0159892	0.967192	609.902	65.442
3.544.977.348.814.570	0.450585	0.00352202	1110127.	0.832145	-0,0158936	0.967245	605.857	649.972
3.554.977.348.814.570	0.4501	0.00350559	1111148.	0.832616	-0,0157986	0.967299	601.842	645.559
3.564.977.348.814.570	0.449617	0.00348926	1112164.	0.833087	-0,0157043	0.967352	597.859	641.181
3.574.977.348.814.570	0.449136	0.00347304	1113175.	0.833556	-0,0156105	0.967405	593.907	636.838
3.584.977.348.814.570	0.448657	0.00345692	1114182.	0.834023	-0,0155173	0.967457	589.985	63.253
3.594.977.348.814.570	0.44818	0.0034409	1115184.	0.834489	-0,0154247	0.96751	586.093	628.255
3.604.977.348.814.570	0.447705	0.00342498	1116181.	0.834954	-0,0153327	0.967562	582.232	624.014
3.614.977.348.814.570	0.447233	0.00340915	1117174.	0.835417	-0,0152413	0.967614	5.784	619.806
3.624.977.348.814.570	0.446763	0.00339343	1118162.	0.835878	-0,0151505	0.967665	574.598	615.632
3.634.977.348.814.570	0.446295	0.0033778	1119145.	0.836339	-0,0150603	0.967717	570.824	61.149
3.644.977.348.814.570	0.445829	0.00336227	1120125.	0.836798	-0,0149706	0.967768	56.708	607.381
3.654.977.348.814.570	0.445365	0.00334684	1121099.	0.837255	-0,0148815	0.967818	563.365	603.304
3.664.977.348.814.570	0.444904	0.0033315	1122069.	0.837712	-0,014793	0.967869	559.678	599.259
3.674.977.348.814.570	0.444444	0.00331625	1123035.	0.838166	-0,014705	0.967919	556.019	595.246
3.684.977.348.814.570	0.443986	0.0033011	1123996.	0.83862	-0,0146176	0.967969	552.388	591.263
3.694.977.348.814.570	0.443531	0.00328604	1124953.	0.839072	-0,0145308	0.968019	548.784	587.312
3.704.977.348.814.570	0.443078	0.00327108	1125905.	0.839523	-0,0144445	0.968069	545.208	583.392
3.714.977.348.814.570	0.442626	0.0032562	1126853.	0.839972	-0,0143587	0.968118	541.659	579.502
3.724.977.348.814.570	0.442177	0.00324142	1127797.	0.84042	-0,0142735	0.968167	538.137	575.642
3.734.977.348.814.570	0.44173	0.00322672	1128737.	0.840867	-0,0141889	0.968216	534.641	571.812
3.744.977.348.814.570	0.441284	0.00321211	1129672.	0.841312	-0,0141047	0.968265	531.172	568.012
3.754.977.348.814.570	0.440841	0.0031976	1130603.	0.841756	-0,0140211	0.968313	52.773	564.241
3.764.977.348.814.570	0.4404	0.00318316	1131530.	0.842198	-0,0139381	0.968362	524.313	560.499
3.774.977.348.814.570	0.43996	0.00316882	1132453.	0.84264	-0,0138555	0.96841	520.921	556.785
3.784.977.348.814.570	0.439523	0.00315456	1133371.	0.84308	-0,0137735	0.968457	517.556	553.101
3.794.977.348.814.570	0.439087	0.00314039	1134286.	0.843518	-0,013692	0.968505	514.215	549.445
3.804.977.348.814.570	0.438654	0.0031263	1135196.	0.843956	-0,013611	0.968552	5.109	545.816
3.814.977.348.814.570	0.438222	0.0031123	1136102.	0.844392	-0,0135305	0.968599	507.609	542.216
3.824.977.348.814.570	0.437793	0.00309838	1137004.	0.844826	-0,0134505	0.968646	504.343	538.643
3.834.977.348.814.570	0.437365	0.00308454	1137902.	0.84526	-0,013371	0.968693	501.101	535.097
3.844.977.348.814.570	0.436939	0.00307079	1138796.	0.845692	-0,0132921	0.968739	497.884	531.578
3.854.977.348.814.570	0.436515	0.00305712	1139687.	0.846123	-0,0132136	0.968785	49.469	528.087
3.864.977.348.814.570	0.436093	0.00304352	1140573.	0.846552	-0,0131356	0.968831	49.152	524.621
3.874.977.348.814.570	0.435672	0.00303001	1141455.	0.846981	-0,0130581	0.968877	488.374	521.182
3.884.977.348.814.570	0.435254	0.00301658	1142333.	0.847408	-0,0129811	0.968923	48.525	517.769
3.894.977.348.814.570	0.434837	0.00300323	1143208.	0.847833	-0,0129045	0.968968	48.215	514.382
3.904.977.348.814.570	0.434422	0.00298995	1144078.	0.848258	-0,0128285	0.969013	479.073	511.021
3.914.977.348.814.570	0.434009	0.00297676	1144945.	0.848681	-0,0127529	0.969058	476.019	507.685
3.924.977.348.814.570	0.433598	0.00296364	1145808.	0.849103	-0,0126778	0.969103	472.987	504.374
3.934.977.348.814.570	0.433189	0.00295059	1146667.	0.849523	-0,0126032	0.969147	469.977	501.088
3.944.977.348.814.570	0.432781	0.00293763	1147522.	0.849943	-0,012529	0.969191	46.699	497.826
3.954.977.348.814.570	0.432375	0.00292473	1148374.	0.850361	-0,0124553	0.969235	464.024	49.459
3.964.977.348.814.570	0.431971	0.00291192	1149222.	0.850778	-0,0123821	0.969279	46.108	491.377
3.974.977.348.814.570	0.431569	0.00289918	1150066.	0.851194	-0,0123093	0.969323	458.158	488.189
3.984.977.348.814.570	0.431168	0.00288651	1150906.	0.851608	-0,012237	0.969366	455.257	485.024
3.994.977.348.814.570	0.430769	0.00287391	1151743.	0.852021	-0,0121651	0.96941	452.377	481.883
4.004.977.348.814.570	0.430372	0.00286139	1152576.	0.852433	-0,0120936	0.969453	449.518	478.765
4.014.977.348.814.570	0.429977	0.00284894	1153405.	0.852844	-0,0120227	0.969496	44.668	475.671
4.024.977.348.814.570	0.429583	0.00283656	1154231.	0.853253	-0,0119521	0.969538	443.863	4.726
4.034.977.348.814.570	0.429191	0.00282425	1155053.	0.853662	-0,011882	0.969581	441.066	469.551
4.044.977.348.814.570	0.428801	0.00281201	1155872.	0.854069	-0,0118123	0.969623	438.289	466.526
4.054.977.348.814.570	0.428412	0.00279984	1156687.	0.854475	-0,0117431	0.969665	435.533	463.522
4.064.977.348.814.570	0.428025	0.00278775	1157499.	0.854879	-0,0116743	0.969707	432.796	460.541
4.074.977.348.814.570	0.42764	0.00277572	1158307.	0.855283	-0,0116059	0.969749	43.008	457.582
4.084.977.348.814.570	0.427256	0.00276375	1159112.	0.855685	-0,0115379	0.96979	427.382	454.645
4.094.977.348.814.570	0.426874	0.00275186	1159913.	0.856086	-0,0114704	0.969832	424.705	451.729
4.104.977.348.814.570	0.426494	0.00274003	1160711.	0.856486	-0,0114033	0.969873	422.046	448.835
4.114.977.348.814.570	0.426115	0.00272827	1161505.	0.856885	-0,0113366	0.969914	419.407	445.962
4.124.977.348.814.570	0.425737	0.00271658	1162296.	0.857282	-0,0112703	0.969955	416.786	443.111
4.134.977.348.814.570	0.425362	0.00270495	1163083.	0.857679	-0,0112044	0.969995	414.184	44.028
4.144.977.348.814.570	0.424988	0.00269339	1163868.	0.858074	-0,0111389	0.970036	411.601	43.747
4.154.977.348.814.570	0.424615	0.0026819	1164648.	0.858468	-0,0110739	0.970076	409.037	43.468
4.164.977.348.814.570	0.424244	0.00267046	1165426.	0.858861	-0,0110092	0.970116	40.649	431.911
4.174.977.348.814.570	0.423875	0.00265909	1166200.	0.859253	-0,0109449	0.970156	403.962	429.162
4.184.977.348.814.570	0.423507	0.00264779	1166971.	0.859643	-0,010881	0.970196	401.452	426.434
4.194.977.348.814.570	0.423141	0.00263655	1167738.	0.860033	-0,0108176	0.970235	39.896	423.725
4.204.977.348.814.570	0.422777	0.00262537	1168503.	0.860421	-0,0107545	0.970274	396.485	421.035
4.214.977.348.814.570	0.422413	0.00261425	1169264.	0.860808	-0,0106918	0.970314	394.028	418.366
4.224.977.348.814.570	0.422052	0.00260319	1170022.	0.861194	-0,0106294	0.970353	391.588	415.715
4.234.977.348.814.570	0.421692	0.0025922	1170776.	0.861579	-0,0105675	0.970392	389.166	413.084
4.244.977.348.814.570	0.421333	0.00258126	1171528.	0.861963	-0,010506	0.97043	386.761	410.472
4.254.977.348.814.570	0.420976	0.00257039	1172276.	0.862345	-0,0104448	0.970469	384.373	407.879
4.264.977.348.814.570	0.42062	0.00255958	1173021.	0.862727	-0,010384	0.970507	382.001	405.305
4.274.977.348.814.570	0.420266	0.00254882	1173763.	0.863107	-0,0103236	0.970545	379.647	402.749
4.284.977.348.814.570	0.419914	0.00253813	1174502.	0.863487	-0,0102635	0.970583	377.308	400.211
4.294.977.348.814.570	0.419562	0.00252749	1175238.	0.863865	-0,0102038	0.970621	374.987	397.692
4.304.977.348.814.570	0.419213	0.00251691	1175971.	0.864242	-0,0101445	0.970659	372.681	395.191
4.314.977.348.814.570	0.418864	0.00250639	1176700.	0.864618	-0,0100855	0.970696	370.392	392.708
4.324.977.348.814.570	0.418518	0.00249593	1177427.	0.864992	-0,0100269	0.970733	368.119	390.242
4.334.977.348.814.570	0.418172	0.00248552	1178151.	0.865366	-0,00996871	0.970771	365.862	387.795
4.344.977.348.814.570	0.417828	0.00247517	1178871.	0.865739	-0,00991083	0.970808	36.362	385.364
4.354.977.348.814.570	0.417486	0.00246487	1179589.	0.86611	-0,0098533	0.970844	361.394	382.952
4.364.977.348.814.570	0.417144	0.00245463	1180303.	0.866481	-0,00979612	0.970881	359.184	380.556
4.374.977.348.814.570	0.416805	0.00244445	1181015.	0.86685	-0,00973929	0.970918	356.989	378.177
4.384.977.348.814.570	0.416466	0.00243432	1181724.	0.867219	-0,00968281	0.970954	354.809	375.816
4.394.977.348.814.570	0.416129	0.00242425	1182429.	0.867586	-0,00962667	0.97099	352.644	373.471
4.404.977.348.814.570	0.415794	0.00241423	1183132.	0.867952	-0,00957088	0.971026	350.495	371.143
4.414.977.348.814.570	0.41546	0.00240426	1183832.	0.868317	-0,00951542	0.971062	34.836	368.831
4.424.977.348.814.570	0.415127	0.00239435	1184529.	0.868681	-0,00946031	0.971098	34.624	366.536
4.434.977.348.814.570	0.414795	0.00238449	1185223.	0.869044	-0,00940552	0.971133	344.135	364.257
4.444.977.348.814.570	0.414465	0.00237468	1185915.	0.869406	-0,00935108	0.971169	342.044	361.994
4.454.977.348.814.570	0.414136	0.00236493	1186603.	0.869767	-0,00929696	0.971204	339.968	359.747
4.464.977.348.814.570	0.413809	0.00235523	1187289.	0.870127	-0,00924317	0.971239	337.906	357.516
4.474.977.348.814.570	0.413483	0.00234558	1187972.	0.870485	-0,00918971	0.971274	335.858	355.301
4.484.977.348.814.570	0.413158	0.00233598	1188652.	0.870843	-0,00913658	0.971309	333.824	353.101
4.494.977.348.814.570	0.412834	0.00232643	1189329.	0.8712	-0,00908376	0.971344	331.805	350.917
4.504.977.348.814.570	0.412512	0.00231693	1190003.	0.871555	-0,00903127	0.971378	329.799	348.748
4.514.977.348.814.570	0.412191	0.00230748	1190675.	0.87191	-0,00897909	0.971413	327.806	346.594
4.524.977.348.814.570	0.411872	0.00229808	1191344.	0.872263	-0,00892723	0.971447	325.828	344.455
4.534.977.348.814.570	0.411554	0.00228873	1192010.	0.872616	-0,00887569	0.971481	323.863	342.331
4.544.977.348.814.570	0.411237	0.00227943	1192674.	0.872967	-0,00882445	0.971515	321.911	340.223
4.554.977.348.814.570	0.410921	0.00227018	1193335.	0.873318	-0,00877353	0.971549	319.973	338.128
4.564.977.348.814.570	0.410606	0.00226098	1193993.	0.873667	-0,00872292	0.971583	318.048	336.049
4.574.977.348.814.570	0.410293	0.00225182	1194648.	0.874016	-0,00867261	0.971616	316.136	333.984
4.584.977.348.814.570	0.409981	0.00224272	1195301.	0.874363	-0,00862261	0.971649	314.237	331.933
4.594.977.348.814.570	0.409671	0.00223366	1195952.	0.87471	-0,0085729	0.971683	312.351	329.897
4.604.977.348.814.570	0.409361	0.00222464	1196599.	0.875055	-0,0085235	0.971716	310.477	327.874
4.614.977.348.814.570	0.409053	0.00221568	1197244.	0.8754	-0,0084744	0.971749	308.617	325.866
4.624.977.348.814.570	0.408746	0.00220676	1197887.	0.875743	-0,00842559	0.971782	306.769	323.872
4.634.977.348.814.570	0.40844	0.00219789	1198526.	0.876086	-0,00837708	0.971814	304.933	321.891
4.644.977.348.814.570	0.408136	0.00218906	1199164.	0.876427	-0,00832886	0.971847	30.311	319.925
4.654.977.348.814.570	0.407832	0.00218028	1199798.	0.876768	-0,00828093	0.971879	301.299	317.971
4.664.977.348.814.570	0.40753	0.00217154	1200430.	0.877107	-0,00823329	0.971912	2.995	316.031
4.674.977.348.814.570	0.407229	0.00216285	1201060.	0.877445	-0,00818593	0.971944	297.714	314.105
4.684.977.348.814.570	0.40693	0.0021542	1201687.	0.877783	-0,00813886	0.971976	295.939	312.192
4.694.977.348.814.570	0.406631	0.0021456	1202312.	0.87812	-0,00809208	0.972008	294.177	310.292
4.704.977.348.814.570	0.406334	0.00213704	1202934.	0.878455	-0,00804557	0.972039	292.426	308.405
4.714.977.348.814.570	0.406038	0.00212853	1203553.	0.87879	-0,00799935	0.972071	290.687	306.531
4.724.977.348.814.570	0.405743	0.00212006	1204170.	0.879123	-0,0079534	0.972102	288.959	30.467
4.734.977.348.814.570	0.405449	0.00211163	1204785.	0.879456	-0,00790773	0.972134	287.244	302.821
4.744.977.348.814.570	0.405156	0.00210325	1205397.	0.879788	-0,00786233	0.972165	285.539	300.986
4.754.977.348.814.570	0.404865	0.0020949	1206007.	0.880119	-0,00781721	0.972196	283.846	299.162
4.764.977.348.814.570	0.404574	0.0020866	1206615.	0.880448	-0,00777235	0.972227	282.164	297.352
4.774.977.348.814.570	0.404285	0.00207835	1207220.	0.880777	-0,00772777	0.972258	280.494	295.553
4.784.977.348.814.570	0.403997	0.00207013	1207822.	0.881105	-0,00768345	0.972289	278.835	293.767
4.794.977.348.814.570	0.40371	0.00206196	1208422.	0.881432	-0,0076394	0.972319	277.186	291.993
4.804.977.348.814.570	0.403424	0.00205382	1209020.	0.881758	-0,00759561	0.97235	275.549	290.231
4.814.977.348.814.570	0.403139	0.00204573	1209616.	0.882083	-0,00755208	0.97238	273.922	288.481
4.824.977.348.814.570	0.402856	0.00203768	1210209.	0.882407	-0,00750882	0.97241	272.306	286.743
4.834.977.348.814.570	0.402573	0.00202967	1210800.	0.882731	-0,00746581	0.97244	270.701	285.017
4.844.977.348.814.570	0.402292	0.0020217	1211388.	0.883053	-0,00742306	0.97247	269.107	283.302
4.854.977.348.814.570	0.402011	0.00201377	1211974.	0.883374	-0,00738056	0.9725	267.523	281.599
4.864.977.348.814.570	0.401732	0.00200587	1212558.	0.883695	-0,00733832	0.97253	265.949	279.907
4.874.977.348.814.570	0.401454	0.00199802	1213140.	0.884014	-0,00729633	0.97256	264.386	278.227
4.884.977.348.814.570	0.401177	0.00199021	1213719.	0.884333	-0,0072546	0.972589	262.834	276.559
4.894.977.348.814.570	0.400901	0.00198244	1214296.	0.884651	-0,00721311	0.972618	261.291	274.901
4.904.977.348.814.570	0.400626	0.0019747	1214871.	0.884967	-0,00717187	0.972648	259.759	273.255
4.914.977.348.814.570	0.400352	0.001967	1215444.	0.885283	-0,00713087	0.972677	258.236	271.619
4.924.977.348.814.570	0.400079	0.00195934	1216014.	0.885598	-0,00709012	0.972706	256.724	269.995
4.934.977.348.814.570	0.399808	0.00195172	1216582.	0.885912	-0,00704961	0.972735	255.221	268.381
4.944.977.348.814.570	0.399537	0.00194414	1217148.	0.886226	-0,00700934	0.972763	253.729	266.779
4.954.977.348.814.570	0.399267	0.00193659	1217712.	0.886538	-0,00696931	0.972792	252.246	265.187
4.964.977.348.814.570	0.398999	0.00192909	1218273.	0.886849	-0,00692952	0.972821	250.773	263.606
4.974.977.348.814.570	0.398731	0.00192161	1218832.	0.88716	-0,00688997	0.972849	249.309	262.035
4.984.977.348.814.570	0.398465	0.00191418	1219390.	0.887469	-0,00685065	0.972877	247.855	260.475
4.994.977.348.814.570	0.398199	0.00190678	1219945.	0.887778	-0,00681157	0.972906	24.641	258.925
5.004.977.348.814.570	0.397935	0.00189942	1220498.	0.888086	-0,00677272	0.972934	244.975	257.385
